754,1,test,10000,408.75,0,47.112,0.0439382891389058,20.2,2,17.5,10,4,20.29,2025-02-02 14:26:13.010878
755,1,test,10000,409.2,0,59.47142857142857,0.0234845637432184,19.35,5,16.5,9,23,19.49,2025-02-02 14:26:13.01106
756,1,test,832.4,450,0,51.153333333333336,0.0168572222849768,20.685,5,16.5,9,16,20.356666666666666,2025-02-02 14:26:13.011291
757,1,test,0,409,0,43.46833333333333,0.0484863176058942,19.445,4,15.5,8,11,19.6,2025-02-02 14:26:13.011478
758,1,test,2119,434.5,0,44.18333333333333,0.0262913024987734,20.93,6,16,10,22,20.9,2025-02-02 14:26:13.01169
759,1,test,0,411,0,53.94,0.0344773242087049,20.03,1,14.5,8,29,19.91,2025-02-02 14:26:13.011892
760,1,test,10000,413.4,0,51.408,0.0349616721203531,19.806,5,14.5,9,30,19.56,2025-02-02 14:26:13.012093
761,1,test,682.25,480,10.5,34.6,0.0213464692071364,21.32,4,8,10,13,21.664,2025-02-02 14:26:13.012276
762,1,test,10000,418.3333333333333,0,38.9,0.0490752968672898,20.524,2,18.5,10,25,20.571428571428573,2025-02-02 14:26:13.012669
763,1,test,0,423.6,0,66.922,0.0277158290930299,20.032,6,9,8,13,20.34,2025-02-02 14:26:13.012846
764,1,test,5349,442,0,27.73,0.0209804836789714,21.28,5,9,10,21,21.346666666666668,2025-02-02 14:26:13.013038
765,1,test,10000,416.25,0,38.475,0.0367589197842363,20.64,2,21,10,25,20.64,2025-02-02 14:26:13.013232
766,1,test,10000,463.5,0,65.3675,0.0083996402998321,19.745,2,6.5,9,13,19.79,2025-02-02 14:26:13.013542
767,1,test,1686,471.5,0.25,50.635,0.0187338106757497,20.685,4,10,10,6,21.043333333333333,2025-02-02 14:26:13.013727
768,1,test,2268,620,8.5833333333335,30.326,0.0210449483141164,21.474,0,6.5,10,9,21.92,2025-02-02 14:26:13.013922
769,1,test,6606,472.6666666666667,0,28.19833333333333,0.0004295311341741,20.56,0,15,10,9,20.613333333333333,2025-02-02 14:26:13.014116
770,1,test,10000,468.75,0,35.86,0.0400346236714349,19.52,5,11,10,28,19.6,2025-02-02 14:26:13.014306
771,1,test,10000,476.5,17,68.646,0.0208274289346362,19.772,4,6,9,22,20.203333333333333,2025-02-02 14:26:13.014484
772,1,test,2119,434.6666666666667,0,44.13,0.0369271819464642,20.945,6,15.5,10,22,20.918,2025-02-02 14:26:13.014874
773,1,test,0,436.3333333333333,0.2142857142855,69.1,0.0472125449012792,19.968,0,7.5,8,21,20.665,2025-02-02 14:26:13.015059
774,1,test,10000,409,0,53.276,0.0332017627575857,20.084,5,12,9,23,19.8,2025-02-02 14:26:13.015252
775,1,test,0,445.6666666666667,16.975,54.7825,0.0460760412567529,19.99,1,10.5,9,19,20.03,2025-02-02 14:26:13.015543
776,1,test,0,409.25,0,45.15,0.0230890852824752,19.2375,4,14.5,8,11,19.445,2025-02-02 14:26:13.015734
777,1,test,10000,483.6666666666667,0,53.89333333333333,0.0176093277172267,20.81,1,23,10,10,20.81,2025-02-02 14:26:13.01591
778,1,test,0,510.6,23.625,26.01,0.0439757357145869,21.156666666666663,3,8.5,10,19,20.75,2025-02-02 14:26:13.016096
779,1,test,10000,475,0,35.26,0.0114052148777635,20.29,6,2.5,10,29,20.218,2025-02-02 14:26:13.016281
780,1,test,10000,462,0,61.3225,0.0084458586781658,20.36,4,15.5,9,22,20.048,2025-02-02 14:26:13.016465
781,1,test,2680,474,0,24.43,0.0253662546917695,20.77,0,2.5,10,16,21.145,2025-02-02 14:26:13.016656
782,1,test,3289,434,6.4666666666665,41.74666666666667,0.0035949770044967,20.73,3,12.5,10,5,20.58,2025-02-02 14:26:13.017047
783,1,test,1979,460.5,0,58.2275,0.0155420626119239,20.6,4,15.5,10,6,20.29,2025-02-02 14:26:13.017241
784,1,test,10000,416.5,0,38.62166666666667,0.029679218446074,20.64,2,20,10,25,20.64,2025-02-02 14:26:13.017429
785,1,test,0,425,0,68.79666666666667,0.0463014511588831,18.89,2,0.5,8,2,18.83,2025-02-02 14:26:13.017622
786,1,test,0,425.6,0,68.01666666666667,0.0026852368725616,18.83,2,3.5,8,2,18.83,2025-02-02 14:26:13.017846
787,1,test,0,409,0,64.14428571428572,0.0247395542881149,18.73,6,16,8,6,18.703333333333333,2025-02-02 14:26:13.018035
788,1,test,10000,408.6,0,49.47,0.0023874249405426,20.47,5,11.5,9,30,20.2225,2025-02-02 14:26:13.018228
789,1,test,0,474.2,0,67.4025,0.0322764084185905,19.045,0,2,9,4,19,2025-02-02 14:26:13.018406
790,2,train,10000,421.3333333333333,0,36.915,0.0428896997209198,20.03,0,13.5,10,30,20.03,2025-02-02 14:26:13.019549
791,2,train,2367,594.25,5.5416666666665,65.512,0.0285174687630742,21.106,0,11,10,2,21.03,2025-02-02 14:26:13.019759
792,2,train,10000,419.25,0,35.19571428571429,0.0252305016292888,20.2,6,12,10,29,20.2,2025-02-02 14:26:13.019941
793,2,train,10000,419,0,45.58,0.0244318137351668,20.72833333333333,6,10.5,10,1,20.56,2025-02-02 14:26:13.020127
794,2,train,10000,431.5,0,69.345,0.0498280068111577,19.58,2,20.5,9,20,19.475,2025-02-02 14:26:13.02032
795,2,train,10000,653.5,11.6,72.72,0.0108777032281376,20.64333333333333,4,11,9,22,21.088,2025-02-02 14:26:13.020515
796,2,train,0,473.5,0.3,64.58,0.00854785966885,19.26,3,7.5,8,31,19.26,2025-02-02 14:26:13.020731
797,2,train,3590,476.5,0,22.10333333333333,0.0186156522683209,21.565,4,1.5,10,20,21.58,2025-02-02 14:26:13.020915
798,2,train,4408,476,0,23.51,0.0476070205744074,21.49,3,23.5,10,19,21.58,2025-02-02 14:26:13.021094
799,2,train,10000,460.75,0,41.954,0.0067460670686631,20.31,6,20.5,9,24,20.53,2025-02-02 14:26:13.02128
800,2,train,1562.7142857142858,582,0,62.925,0.0291227687791666,19.95,5,0.5,9,9,19.918,2025-02-02 14:26:13.021677
801,2,train,0,456.5,0,70.756,0.0242975089018049,21.594,5,18.5,8,19,21.2,2025-02-02 14:26:13.021858
802,2,train,529.875,447.6666666666667,0,47.346,0.0292120992613136,21.224,5,14.5,9,16,20.9675,2025-02-02 14:26:13.022044
803,2,train,0,437.5,5.5,55.482,0.021399964587958,21.696,2,11,8,16,22.108,2025-02-02 14:26:13.022228
804,2,train,1894,462,6.4,38.224,0.0052208349069462,21.938,1,8.5,10,24,21.75,2025-02-02 14:26:13.022408
805,2,train,0,474.25,0,77.12833333333333,0.0375199832834587,21.563333333333333,1,23,8,15,21.158,2025-02-02 14:26:13.022594
806,2,train,1822,611.5,0,58.67285714285714,0.0108515625871815,19.87,5,3,9,9,19.95,2025-02-02 14:26:13.022773
807,2,train,10000,408.5,0,49.515,0.0144910531379168,20.2675,1,21,10,3,20.39,2025-02-02 14:26:13.02296
808,2,train,8007.666666666667,417.25,0,37.845,0.0036560188752173,21.07,6,1,10,15,21.07,2025-02-02 14:26:13.023141
809,2,train,3544,420.5,0,36.193333333333335,0.0434370085503128,21.13,6,5.5,10,15,21.288,2025-02-02 14:26:13.023319
810,2,train,0,403.2,0,53.38285714285714,0.0287927101567487,20.9,5,11,9,2,20.99,2025-02-02 14:26:13.023711
811,2,train,0,431,0,69.81,0.0239506076498189,18.946666666666665,2,7.5,8,2,19.26,2025-02-02 14:26:13.023889
812,2,train,0,471,0,73.75333333333333,0.0174356704705708,20.06,6,1,8,20,19.95,2025-02-02 14:26:13.024172
813,2,train,0,446.3333333333333,9.2,65.762,0.0066108597289974,20.472,1,8.5,8,22,20.972,2025-02-02 14:26:13.024364
814,2,train,0,416.75,0,64.90833333333333,0.0332936475603314,19.80333333333333,2,19.5,8,2,19.54,2025-02-02 14:26:13.024557
815,2,train,2027,456.5,0,68.78,0.0388448133430934,20.18,1,1.5,9,12,20.014,2025-02-02 14:26:13.024741
816,2,train,1314,405.5,0,35.403333333333336,0.0492537353015197,21,5,11,10,14,20.73,2025-02-02 14:26:13.024921
817,2,train,10000,429.75,0,51.205,0.0375921994850123,20.2,6,1,10,1,20.254,2025-02-02 14:26:13.025088
818,2,train,1822,569.75,0,64.092,0.0121055609070057,20.236,4,23,9,8,19.998,2025-02-02 14:26:13.025265
819,2,train,2175,441.8,0,44.78333333333333,0.0348043328646652,20.9,0,1.5,10,23,20.954,2025-02-02 14:26:13.025439
820,2,train,0,404,0,59.7575,0.0112752706669751,21.58,5,16.5,8,12,21.49,2025-02-02 14:26:13.025844
821,2,train,0,420,0,61.054,0.0187108938276373,19.43,4,20,8,4,19.26,2025-02-02 14:26:13.026023
822,2,train,0,413.75,0.3333333333335,52.83166666666666,0.0314034763088265,20.39,1,12.5,8,29,20.2225,2025-02-02 14:26:13.026223
823,2,train,10000,415.6666666666667,0.75,70.602,0.0468063996931031,20.506,1,10.5,10,3,20.972,2025-02-02 14:26:13.026427
824,2,train,10000,523,1,52.68,0.0142842654674003,20.47,1,4.5,9,26,20.542,2025-02-02 14:26:13.026615
825,2,train,0,414.6666666666667,0,60.63,0.0362061642763701,18.78,3,16.5,8,10,18.805,2025-02-02 14:26:13.026813
826,2,train,10000,418.5,0,27.2375,0.0190074604965608,21.49,2,19,10,18,21.58,2025-02-02 14:26:13.027
827,2,train,2119,433.5,0,44.07,0.0382682803512404,20.918,6,16.5,10,22,20.9,2025-02-02 14:26:13.027182
828,2,train,8199,520,0,29.241666666666667,0.0164701188183463,21.21333333333333,0,20,10,9,21.38,2025-02-02 14:26:13.027376
829,2,train,0,404.8,0,62.49333333333333,0.0303307873902818,20.7,5,11.5,8,12,20.988333333333333,2025-02-02 14:26:13.027568
830,2,train,10000,430.5,0,69.1475,0.0122212446210894,19.54,4,19.5,9,29,19.43,2025-02-02 14:26:13.028007
831,2,train,5558,485,0,23.608,0.0054196757080072,20.9,6,16.5,10,8,21.006,2025-02-02 14:26:13.02822
832,2,train,0,418.6666666666667,0,71.332,0.0421397767890013,18.79,0,0,8,7,18.866,2025-02-02 14:26:13.028411
833,2,train,10000,436.6666666666667,0,68.102,0.0109127612537587,19.43,2,2.5,9,13,19.296,2025-02-02 14:26:13.028589
834,2,train,2525,437.2,0,44.62,0.041015208682967,20.954,0,2.5,10,23,20.972,2025-02-02 14:26:13.028778
835,2,train,2474.6666666666665,506.6666666666667,0,25.6125,0.0359115524809833,20.835,0,0,10,9,21.2,2025-02-02 14:26:13.028973
836,2,train,10000,466.5,0,36.85166666666667,0.0396229114847728,21.16,2,5,10,18,21.25333333333333,2025-02-02 14:26:13.029173
837,2,train,0,421.75,0,60.31142857142857,0.0196432755654918,18.56,2,15,8,9,18.56,2025-02-02 14:26:13.029374
838,2,train,3455.6666666666665,408,0,65.022,0.005506910203237,20.35,3,21,9,21,20.14,2025-02-02 14:26:13.029578
839,2,train,10000,469,0,35.79,0.0414608415713243,19.6,5,12,10,28,19.68,2025-02-02 14:26:13.029755
840,2,train,9883.5,473,6.875,45.06,0.0298290514953873,20.9225,2,10.5,10,4,20.8325,2025-02-02 14:26:13.030154
841,2,train,946.3333333333334,438.4,0,64.445,0.0244309204863866,20.813333333333333,2,17,9,27,20.486666666666668,2025-02-02 14:26:13.030342
842,2,train,0,428,0,54.08166666666666,0.0034355083835396,21.293333333333333,3,11.5,8,17,21.418,2025-02-02 14:26:13.030533
843,2,train,10000,487.5,4.3333333333335,65.41,0.0126000925833937,19.96142857142857,4,8.5,9,29,19.95,2025-02-02 14:26:13.030735
844,2,train,10000,470,0,55.112,0.0203500755781461,20.03,4,21.5,9,15,20.245,2025-02-02 14:26:13.030922
845,2,train,10000,432.25,0,62.00571428571429,0.0233960868069419,20.2,4,14.5,9,29,20.133333333333333,2025-02-02 14:26:13.03111
846,2,train,2912.5,458.5,0,65.345,0.0349921774173421,20.34,2,18.5,9,27,20.0975,2025-02-02 14:26:13.031287
847,2,train,0,424.5,0,69.16,0.0087147451551087,20.046666666666667,3,19.5,8,3,19.79,2025-02-02 14:26:13.03147
848,2,train,10000,463.25,0,64.57166666666667,0.0305901977482541,19.43,4,21,9,22,19.35,2025-02-02 14:26:13.031683
849,2,train,2175,434.75,0,44.086,0.0355969276939474,20.99,6,22,10,22,20.918,2025-02-02 14:26:13.031874
850,2,train,3979,409.6666666666667,0,37.72,0.045693244951556,21.07,1,21,10,24,21.07,2025-02-02 14:26:13.032271
851,2,train,0,420.4,0,63.615,0.0171588575635328,18.48,5,2,9,2,18.48,2025-02-02 14:26:13.032454
852,2,train,0,414.6,0,59.588,0.047280870069955,18.73,3,18,8,10,18.73,2025-02-02 14:26:13.032644
853,2,train,10000,501.5,6.15,49.38,0.0078416988465633,20.814,3,6.5,10,5,21.07,2025-02-02 14:26:13.032838
854,2,train,10000,438,0,69.172,0.0286698668075681,19.62,2,1,9,13,19.52,2025-02-02 14:26:13.033029
855,2,train,10000,422.25,0,35.415,0.0437237084789333,20.39,0,3,10,30,20.39,2025-02-02 14:26:13.033215
856,2,train,0,463,0,67.9875,0.0475644486072641,20.7925,0,0,9,11,20.592,2025-02-02 14:26:13.033398
857,2,train,0,402,0,39.272,0.0395430407071183,21.354,6,10,9,24,21.03,2025-02-02 14:26:13.03358
858,2,train,0,449.6666666666667,0,79.9425,0.0356731955654491,19.79,6,8,8,20,19.87,2025-02-02 14:26:13.033761
859,2,train,0,425.3333333333333,0,57.925,0.0384898505624265,18.56,2,23.5,8,9,18.546666666666667,2025-02-02 14:26:13.033949
860,2,train,8916,409,0,26.2825,0.0483105089474051,21.16,5,21.5,10,7,21.24,2025-02-02 14:26:13.034476
861,2,train,0,437.25,0,55.156,0.0038509591664186,19.036,6,4,8,6,19.09,2025-02-02 14:26:13.034647
862,2,train,0,446.3333333333333,0,74.46,0.0226264077353141,22.862,1,17.5,8,15,22.61,2025-02-02 14:26:13.034819
863,2,train,0,421,4.7,53.73833333333334,0.0203076628850928,18.506666666666668,4,11.5,8,11,18.805,2025-02-02 14:26:13.034988
864,2,train,0,405.4285714285714,0,55.052,0.0254538335858656,20.694,1,10,8,29,20.56,2025-02-02 14:26:13.035174
865,2,train,0,417,0,58.9175,0.0387013892111473,19.325,6,6.5,9,3,20.24,2025-02-02 14:26:13.035344
866,2,train,3161.5,444,0,24.343333333333334,0.0279481564432,21.58,4,7,10,20,21.266666666666666,2025-02-02 14:26:13.03552
867,2,train,10000,433,0,69.48166666666667,0.03567562320478,19.73,2,19.5,9,20,19.58,2025-02-02 14:26:13.035715
868,2,train,1792,463.8,0,40.002,0.0242158244363106,21.92,0,21.5,10,23,21.902,2025-02-02 14:26:13.035911
869,2,train,10000,471.2,2.0833333333335,63.7775,0.004066094857359,20.2225,2,7.5,9,27,20.365,2025-02-02 14:26:13.036102
870,2,train,10000,426.25,0,35.70666666666666,0.0421454294647575,20.29,0,6,10,30,20.29,2025-02-02 14:26:13.036496
871,2,train,0,418.75,0,52.92166666666667,0.0054360101359456,21.55,1,16,8,22,21.36,2025-02-02 14:26:13.036688
872,2,train,10000,422,0,35.13,0.0468781981476864,20.29,6,22.5,10,29,20.29,2025-02-02 14:26:13.03693
873,2,train,0,451,0,67.166,0.0491453569632067,18.81,5,1.5,8,12,20.0125,2025-02-02 14:26:13.037121
874,2,train,0,425.75,6.5,56.475,0.0193395147310684,21.49,0,12,8,21,21.633333333333333,2025-02-02 14:26:13.037301
875,2,train,10000,418.4,0,38.96666666666667,0.0295641500473016,20.47,2,18,10,25,20.56,2025-02-02 14:26:13.0375
876,2,train,5735,522,10.6,56.5875,0.0060049726576945,21.05,0,6,10,2,21.43,2025-02-02 14:26:13.037684
877,2,train,0,491.3333333333333,0,65.472,0.0061223053294063,19.26,0,2,8,14,19.17,2025-02-02 14:26:13.037873
878,2,train,10000,436,0,68.68666666666667,0.0269100696800002,19.56,2,1.5,9,13,19.43,2025-02-02 14:26:13.038067
879,2,train,10000,418.3333333333333,0,35.1825,0.0141842489053327,20.2,6,11.5,10,29,20.2,2025-02-02 14:26:13.038254
880,2,train,10000,416.3333333333333,0,43.58,0.0023586942504005,20.47,5,6,10,14,21.004,2025-02-02 14:26:13.038656
881,2,train,0,461.6,0,68.03333333333333,0.006011505584746,20.186666666666667,0,3,9,11,20.014,2025-02-02 14:26:13.038848
882,2,train,2321.5,501.25,0,30.89333333333333,0.0167234346079889,21.62,0,22.5,10,9,21.6,2025-02-02 14:26:13.03904
883,2,train,5573,565,7.125,58.015,0.0286543044652329,21.1775,0,6.5,10,2,21.376666666666665,2025-02-02 14:26:13.039225
884,2,train,0,433,0,69.602,0.024936666572987,20.032,6,21.5,8,20,19.87,2025-02-02 14:26:13.039423
885,2,train,10000,474.44444444444446,0,35.76,0.020260333757627,19.95,5,20,10,28,20.03,2025-02-02 14:26:13.039649
886,2,train,10000,428.3333333333333,0,55.48,0.0279962848835175,20.075,5,5.5,9,30,20.473333333333333,2025-02-02 14:26:13.039838
887,2,train,10000,441.3333333333333,0,40.554,0.0223323586453485,20.762,6,22.5,9,24,20.954,2025-02-02 14:26:13.040036
888,2,train,10000,480.3333333333333,0,30.628,0.0317729275258933,20.64,0,16.5,10,9,20.756666666666668,2025-02-02 14:26:13.04024
889,2,train,0,438.6666666666667,0,69.062,0.0220960500298676,19.87,6,8.5,8,13,20.2025,2025-02-02 14:26:13.040434
890,2,train,4807,429.25,0,39.364,0.0070745178322763,21.336,0,2.5,9,25,21.4,2025-02-02 14:26:13.040822
891,2,train,689.9375,408.2,0,54.335,0.0237296472985366,21.62,5,8.5,9,16,21.5125,2025-02-02 14:26:13.041005
892,2,train,0,409.75,0,70.112,0.0320616881068861,18.83,3,4.5,8,3,18.83,2025-02-02 14:26:13.041202
893,2,train,10000,407,0,28.183333333333334,0.012528483513576,20.64,5,16.5,10,7,20.694,2025-02-02 14:26:13.041409
894,2,train,6277,467.5,0,36.75666666666667,0.0327129633128821,21.24,4,0,10,6,21.32,2025-02-02 14:26:13.041606
895,2,train,0,472.8,0,67.48,0.0029003501434253,19,0,3,9,4,18.952,2025-02-02 14:26:13.041804
896,2,train,0,445.8,0,71.52,0.0261684759535937,22.26,5,16.5,8,19,22.07,2025-02-02 14:26:13.041999
897,2,train,0,421.2,0,65.44,0.0181998204914689,19.35,2,22,8,2,19.206,2025-02-02 14:26:13.04219
898,2,train,10000,524.5,15.5,66.11666666666666,0.0459758919857252,20.366666666666667,3,6,9,28,20.728571428571428,2025-02-02 14:26:13.042381
899,2,train,0,438.8,2.0625,67.4325,0.0020456265721908,19.26,1,5.5,8,22,19.662,2025-02-02 14:26:13.042575
900,2,train,0,402,0,55.8,0.0171928540044401,22.78,0,14,8,14,22.86,2025-02-02 14:26:13.042973
901,2,train,10000,463.5,0,65.404,0.0043163390745646,19.886,2,20.5,9,27,19.79,2025-02-02 14:26:13.043166
902,2,train,2067,469,2.0833333333335,62.763333333333335,0.0234872731103097,21.07333333333333,0,9.5,10,2,20.973333333333333,2025-02-02 14:26:13.043365
903,2,train,10000,414.5,0,66.888,0.030324708441407,19.806,1,16,10,3,19.53333333333333,2025-02-02 14:26:13.043556
904,2,train,0,403,0,60.69166666666667,0.004045308564783,21.36,5,14,8,12,21.49,2025-02-02 14:26:13.043748
905,2,train,10000,429.25,0,25.626,0.0109951652721566,21.714,2,23.5,10,18,21.75,2025-02-02 14:26:13.043944
906,2,train,0,423.3333333333333,0,71.58666666666667,0.0366271484666557,18.946666666666665,0,19.5,8,7,18.81,2025-02-02 14:26:13.044139
907,2,train,0,459.3333333333333,0,61.35,0.0085449210106749,19.633333333333333,6,19,9,3,19.475,2025-02-02 14:26:13.04434
908,2,train,10000,446,0,35.95,0.0345420866566206,19.116666666666667,5,1,10,28,19.215,2025-02-02 14:26:13.044622
909,2,train,6043.5,478.5,0,61.60333333333333,0.0409187640874256,20.73,4,18,10,13,20.56,2025-02-02 14:26:13.044821
910,2,train,2525,435.6666666666667,0,43.018,0.0143159178465561,20.936,0,6,10,23,21.36,2025-02-02 14:26:13.045206
911,2,train,10000,472.75,0,46.89666666666667,0.0490552152297891,20.56,4,1.5,9,15,20.576,2025-02-02 14:26:13.045402
912,2,train,2896.6666666666665,475.5,0,23.264,0.0275399287022928,20.73,6,13.5,10,8,20.882,2025-02-02 14:26:13.045587
913,2,train,606.4545454545455,417.4,0,49.4675,0.0133273639237417,21.5125,5,9.5,9,16,21.384,2025-02-02 14:26:13.045789
914,2,train,0,662.5,28.5,71.354,0.0155502228881884,19.296,0,6.5,9,4,19.546666666666667,2025-02-02 14:26:13.046
915,2,train,2583,409.8,0.3333333333335,57.936,0.0037576748915323,21.454,1,10,9,26,21.612,2025-02-02 14:26:13.046199
916,2,train,0,419.75,0,54.9275,0.0074494289074213,21.4225,2,16,8,23,21.171666666666667,2025-02-02 14:26:13.046388
917,2,train,2243,594.4,4.25,53.6175,0.0209157527844772,20.7925,4,10.5,10,6,21.07333333333333,2025-02-02 14:26:13.046576
918,2,train,0,442.25,0,55.65714285714286,0.0475578781009009,19.6,3,22,8,24,19.43,2025-02-02 14:26:13.046772
919,2,train,10000,431.3333333333333,0,37.87,0.0028045488979705,17.615,4,18,10,27,18.086,2025-02-02 14:26:13.046969
920,2,train,2432,473,0,23.39666666666667,0.0202876261960082,20.73,6,13,10,8,20.794,2025-02-02 14:26:13.047365
921,2,train,0,440,0,65.35166666666667,0.0131744463440411,18.933333333333334,4,22.5,8,11,18.905,2025-02-02 14:26:13.047556
922,2,train,0,438.1666666666667,0,70.48,0.0006040621781479,19.85,6,8,8,13,20.032,2025-02-02 14:26:13.047754
923,2,train,282.3333333333333,483,3.6,73.97833333333334,0.0126826125452556,21.32,1,14,9,12,21.304,2025-02-02 14:26:13.047946
924,2,train,3979,408.2,0,37.486666666666665,0.0245204671438044,21.145,1,23,10,24,21.16,2025-02-02 14:26:13.048144
925,2,train,3429.6666666666665,402,0,46.602,0.0138207907980733,21.936,6,7,9,24,22.19333333333333,2025-02-02 14:26:13.048328
926,2,train,0,480,3.6666666666666665,67.348,0.0106290637606934,20.034,2,6,8,16,20.864,2025-02-02 14:26:13.048501
927,2,train,0,472.75,0,61.8425,0.0218323989436847,20.16,6,0.5,9,10,19.95,2025-02-02 14:26:13.048691
928,2,train,0,406,0,62.332,0.0312063981889455,22.484,5,10,9,9,22.65,2025-02-02 14:26:13.048884
929,2,train,1228.6666666666667,462.75,0,40.4325,0.0215578111247306,21.8525,0,20.5,10,23,21.92,2025-02-02 14:26:13.049074
930,2,train,10000,513,7.3666666666665,38.674,0.0159455453332883,20.676,2,8.5,10,25,20.64,2025-02-02 14:26:13.049502
931,2,train,1411.6666666666667,445,0,65.04333333333334,0.0311772624316246,20.62833333333333,2,17.5,9,27,20.34,2025-02-02 14:26:13.049696
932,2,train,10000,412.8,0,33.95,0.0016287599253855,20.56,3,18,10,12,20.64,2025-02-02 14:26:13.049892
933,2,train,0,410.2,0,59.54166666666666,0.0076626404689572,21.226666666666667,1,16,9,26,20.7925,2025-02-02 14:26:13.050084
934,2,train,0,411,0,54.055,0.0409188399833073,18.56,1,21,8,8,18.54,2025-02-02 14:26:13.050291
935,2,train,0,424,0,55.9575,0.0301434654869978,18.39,4,5.5,8,11,18.65,2025-02-02 14:26:13.050487
936,2,train,10000,408,0,44.9325,0.0395733090102158,19.4525,1,17,10,31,19.718,2025-02-02 14:26:13.050688
937,2,train,0,518,0,65.32,0.0086258402995373,19.52,0,0,8,14,19.35,2025-02-02 14:26:13.050876
938,2,train,343.6,449,0,48.8775,0.0060370309954794,20.9675,5,15.5,9,16,20.685,2025-02-02 14:26:13.051061
939,2,train,9087.333333333334,579,11.5,47.546,0.0492815492928021,21.07,3,7,10,5,21.16,2025-02-02 14:26:13.051238
940,2,train,2404,401.4,0,37.278,0.0380811875264675,21.66,3,8.5,10,12,21.535,2025-02-02 14:26:13.051629
941,2,train,0,403,0,57.19,0.0012045554580655,22.52,3,14.5,9,21,22.29,2025-02-02 14:26:13.051823
942,2,train,0,524.8333333333334,0,65.93166666666667,0.0114291631286449,20.826666666666668,4,21,9,8,20.5375,2025-02-02 14:26:13.052013
943,2,train,0,435,0,65,0.0274489501019382,19.666666666666668,3,15,8,31,19.505,2025-02-02 14:26:13.052208
944,2,train,0,446.6666666666667,0,66.25,0.0251898766155533,18.905,4,23.5,8,11,18.83,2025-02-02 14:26:13.052421
945,2,train,0,446.25,0,55.01,0.0383104515874235,19.09,6,2.5,8,6,19.077142857142857,2025-02-02 14:26:13.052653
946,2,train,10000,408.25,0,44.5,0.0044637160545786,19.56,1,17.5,10,31,19.81,2025-02-02 14:26:13.052875
947,2,train,7529.333333333333,407,0,41.316,0.0127448739223452,20.152,6,14.5,9,24,19.93,2025-02-02 14:26:13.053066
948,2,train,10000,438,0,52.73833333333334,0.0378041147630078,19.92333333333333,3,22.5,9,14,20.17333333333333,2025-02-02 14:26:13.053268
949,2,train,10000,464.25,0,55.21,0.0375576592745302,19.95,4,21,9,15,20.152,2025-02-02 14:26:13.05349
950,2,train,3230.5,438.3333333333333,1.25,58.4,0.0246086064297197,21.526,1,9.5,9,26,21.43,2025-02-02 14:26:13.053924
951,2,train,0,432.6,0,65.48,0.0084432304326084,19.35,3,17,8,31,19.188,2025-02-02 14:26:13.054106
952,2,train,0,452,0,60.8325,0.0297362994228319,20.14,3,22.5,8,17,19.97,2025-02-02 14:26:13.054298
953,2,train,10000,414,0,36.496,0.001136692939855,20.9,5,19,10,14,20.9,2025-02-02 14:26:13.054494
954,2,train,10000,419.6666666666667,0,52.82,0.0036321426302957,20.39,3,1,10,5,20.47,2025-02-02 14:26:13.0547
955,2,train,10000,428.75,0,40.086,0.0301226576357876,16.454,4,16,10,27,17.146,2025-02-02 14:26:13.05488
956,2,train,0,402,0,54.711666666666666,0.0335386126179805,20.885,5,10,9,2,20.9,2025-02-02 14:26:13.055226
957,2,train,0,407,0,59.89333333333333,0.0426661880085248,22.92,5,12.5,9,9,22.961666666666662,2025-02-02 14:26:13.055434
958,2,train,0,427.75,0,55.626666666666665,0.0097930889565362,21.1,6,16,8,13,21.16,2025-02-02 14:26:13.055608
959,2,train,4301,442.6666666666667,0,29.736666666666668,0.0144526921502328,21.49,5,12,10,21,21.49,2025-02-02 14:26:13.055789
960,2,train,10000,415.4,0,61.384,0.0432305102289179,19.52,5,15,9,23,19.39,2025-02-02 14:26:13.05619
961,2,train,0,406,0,63.10333333333333,0.0049457286644857,22.036666666666665,3,14.5,9,28,21.902,2025-02-02 14:26:13.056374
962,2,train,10000,421,0,34.94,0.0266617314581085,20.9675,3,21,10,12,21.07,2025-02-02 14:26:13.056555
963,2,train,10000,478.5,0,35.245,0.0203937096108664,20.2,6,5,10,29,20.2,2025-02-02 14:26:13.056752
964,2,train,0,402,0.4,55.93,0.0431580198036696,22.69,0,13,8,14,22.78,2025-02-02 14:26:13.056953
965,2,train,10000,410.6666666666667,0,67.63,0.0280966753018017,19.87,4,0,9,22,19.87,2025-02-02 14:26:13.057139
966,2,train,10000,430.4,0,60.96,0.0393131514127161,20.2,4,13,9,29,20.218,2025-02-02 14:26:13.057325
967,2,train,10000,436.5,0,37.02333333333333,0.0355211960806078,18.19333333333333,4,19.5,10,27,18.435,2025-02-02 14:26:13.057519
968,2,train,0,405.6,0,56.004,0.0036006176960544,21.402,0,17,8,21,21.03,2025-02-02 14:26:13.05771
969,2,train,10000,403,0,38.186,0.0205659984807611,19.736,3,22,10,26,19.79,2025-02-02 14:26:13.057886
970,2,train,0,439.5,0,64.492,0.0471786211637962,19.79,1,5,8,15,19.95,2025-02-02 14:26:13.058316
971,2,train,0,423.5,0,55.712,0.0412641730660114,21.022,1,11,8,22,21.32,2025-02-02 14:26:13.058505
972,2,train,10000,421,0,35.26,0.0294571696024849,20.29,0,0.5,10,30,20.29,2025-02-02 14:26:13.058716
