1678,3,train,0,415.3333333333333,0,37.236666666666665,0.0015719809001429,20.055,0,17,10,9,19.992,2025-02-02 14:26:12.349426
1679,3,train,0,431,0,52.458,0.0146864727789259,20.98,1,11,8,29,21.06,2025-02-02 14:26:12.349816
1680,3,train,0,510.3333333333333,6.2,59.665,0.0222254591937875,21.15,4,8.5,9,29,21.2975,2025-02-02 14:26:12.349979
1681,3,train,0,402.5,0,50.27,0.047448526564233,20.132,2,1,8,9,20.1,2025-02-02 14:26:12.350157
1682,3,train,0,407,0,56.29,0.029003604018492,20.234,6,10.5,9,24,20.27,2025-02-02 14:26:12.350315
1683,3,train,0,436.5,0,41.928,0.0385307643477534,19.75,1,4,10,10,19.66,2025-02-02 14:26:12.350466
1684,3,train,0,474.75,2.75,60.34333333333333,0.0174055376753107,21.58,4,11,9,29,21.6825,2025-02-02 14:26:12.350669
1685,3,train,0,432.6,0,49.30166666666667,0.0358378049883607,21.36,1,1.5,8,1,21.32,2025-02-02 14:26:12.350834
1686,3,train,0,409,0,48.81,0.00331841731839,20.89,6,15,8,6,20.89,2025-02-02 14:26:12.351003
1687,3,train,0,425.8,0,58.43,0.0011515342354419,21.66,3,23,9,21,21.58,2025-02-02 14:26:12.351162
1688,3,train,0,413.8,0,54.52,0.0011018478208569,20.18,5,4,10,7,20.18,2025-02-02 14:26:12.351354
1689,3,train,0,424.75,0,54.27,0.0191111456485399,22.35,1,2,8,22,22.26,2025-02-02 14:26:12.351851
1690,3,train,0,484.5,11.2,46.6275,0.0428735226441473,22.1575,3,11.5,9,14,22.01,2025-02-02 14:26:12.352001
1691,3,train,0,409,0,47.28,0.0490383872496902,19.31,0,0,10,9,19.31,2025-02-02 14:26:12.352189
1692,3,train,0,441.3333333333333,0,55.565,0.0405559789911913,22.69,6,10,8,20,22.78,2025-02-02 14:26:12.352357
1693,3,train,0,542,18.6666666666665,52.39333333333333,0.012821995209094,20.166666666666668,0,7.5,9,25,20.39,2025-02-02 14:26:12.35252
1694,3,train,0,409,0,51.58,0.01465876742805,20.72,2,3,9,20,20.72,2025-02-02 14:26:12.352689
1695,3,train,0,418,0,61.25,0.0190817712455158,20.45,1,20.5,10,3,20.292857142857144,2025-02-02 14:26:12.35285
1696,3,train,0,458.5,0,54.518,0.0469959497257552,21.4,2,11.5,10,11,21.32,2025-02-02 14:26:12.353024
1697,3,train,0,414,0,55.11571428571428,0.0217095420419419,20.55,4,4,9,1,20.45,2025-02-02 14:26:12.353207
1698,3,train,0,405.75,0,48.63,0.0361997073924436,20.55,6,22.5,8,6,20.55,2025-02-02 14:26:12.353361
1699,3,train,0,409.6666666666667,0,50.21833333333333,0.0329805036116231,20.63,2,17,10,11,20.63,2025-02-02 14:26:12.353747
1700,3,train,0,520.6666666666666,13.904761904762,48.79333333333334,0.0489276298040603,21.46,4,7.5,9,15,21.905,2025-02-02 14:26:12.353925
1701,3,train,0,665.3333333333334,25.130952380952,56.5525,0.0264140923776921,22.52,0,11.5,9,18,22.58,2025-02-02 14:26:12.354093
1702,3,train,0,407,0,52.6525,0.0121025897188837,20.18,6,16.5,9,24,20.1,2025-02-02 14:26:12.354252
1703,3,train,0,446,0,55.428,0.0308050106551249,22.43,2,11.5,8,23,22.52,2025-02-02 14:26:12.354411
1704,3,train,0,418,0,59.078,0.0422510552888266,21.23,4,19,9,29,21.19,2025-02-02 14:26:12.354579
1705,3,train,0,468.75,0,58.905,0.0065073298080107,21.83,5,6,9,9,21.89,2025-02-02 14:26:12.354738
1706,3,train,0,408,0,53.648,0.0372472561802376,20.27,6,13.5,10,1,20.27,2025-02-02 14:26:12.354897
1707,3,train,0,471,0,54.321666666666665,0.0051793050142824,20.935,3,7.5,8,31,20.98,2025-02-02 14:26:12.355073
1708,3,train,10000,409,0,36.354,0.0180582392250794,21.92,2,2,10,25,22.09,2025-02-02 14:26:12.355247
1709,3,train,0,418.6666666666667,0,38.2025,0.0043065909001086,19.92,0,18.5,10,9,19.86,2025-02-02 14:26:12.355626
1710,3,train,0,409,0,52.05,0.0370476353155012,21.965,2,19,9,13,21.92,2025-02-02 14:26:12.355789
1711,3,train,0,410.2,0,57.43,0.0395907148255797,20.72,5,2,9,2,20.675,2025-02-02 14:26:12.35596
1712,3,train,0,419.3333333333333,0,53.48,0.0112070452372082,19.75,1,0,9,26,19.705,2025-02-02 14:26:12.356124
1713,3,train,10000,416.3333333333333,0,37.556666666666665,0.0145666430329062,21.15,1,17,10,17,21.23,2025-02-02 14:26:12.356284
1714,3,train,0,408,0,48.4825,0.0408943886709227,20.27,2,17,10,4,20.16,2025-02-02 14:26:12.356468
1715,3,train,0,471.3333333333333,0,60.904,0.0495522161340185,21.198,3,8.5,9,21,21.32,2025-02-02 14:26:12.356644
1716,3,train,0,408.25,0,56.52166666666667,0.0154806421366252,20.563333333333333,5,20,9,23,20.55,2025-02-02 14:26:12.356819
1717,3,train,0,441.6,26.904761904762,51.696,0.0331167975682815,19.804,3,6.5,10,5,20.082,2025-02-02 14:26:12.35698
1718,3,train,0,624.5,5.4166666666665,60.994,0.0116802951483225,21.732,2,9,9,20,21.83,2025-02-02 14:26:12.357137
1719,3,train,0,427,0,59.01,0.0415692920771146,20.45,2,0,9,27,20.416666666666668,2025-02-02 14:26:12.357507
1720,3,train,804,417.3333333333333,0,32.562,0.0086841830826055,22.246,5,1,10,28,21.807142857142857,2025-02-02 14:26:12.357678
1721,3,train,0,424.25,0,57.855,0.0326541311807271,21.4,4,18.5,9,22,21.4,2025-02-02 14:26:12.357843
1722,3,train,0,551,24.175,41.16333333333333,0.0402499949988779,20.83333333333333,4,11.5,10,13,20.746666666666663,2025-02-02 14:26:12.358011
1723,3,train,0,402.1666666666667,0,36.87166666666667,0.0024135421789578,18.62,0,23.5,10,16,18.515,2025-02-02 14:26:12.35817
1724,3,train,0,573.75,24.2,29.925,0.034067474253284,22.636666666666667,4,12,10,27,22.106666666666666,2025-02-02 14:26:12.358336
1725,3,train,0,417,0,55.46,0.0123475366459485,20.98,1,1.5,8,29,20.89,2025-02-02 14:26:12.358519
1726,3,train,0,428.6666666666667,0,60.04,0.0181835019639879,20.92,3,0.5,9,28,20.854,2025-02-02 14:26:12.358699
1727,3,train,0,423,0,51.8875,0.010199032669433,21.15,6,5,8,13,21.15,2025-02-02 14:26:12.358866
1728,3,train,0,405.3333333333333,0,48.52,0.0471805229004843,20.45,0,2.5,8,7,20.45,2025-02-02 14:26:12.359025
1729,3,train,0,424.25,0,50.25,0.0297667504188737,21.92,5,15.5,8,5,22.01,2025-02-02 14:26:12.359404
1730,3,train,317,430.6666666666667,0,35.345,0.0154337750185797,20.57,6,4.5,10,22,20.45,2025-02-02 14:26:12.359574
1731,3,train,0,409,0,44.208333333333336,0.0151682230594949,20.55,5,13.5,10,14,20.55,2025-02-02 14:26:12.359739
1732,3,train,0,522.3333333333334,27.0238095238095,61.34,0.0115103012314206,23.216666666666665,0,11,9,11,23.22,2025-02-02 14:26:12.359898
1733,3,train,10000,409,0,39.25,0.0491909126107137,21.9875,2,1.5,10,18,22.09,2025-02-02 14:26:12.360065
1734,3,train,9589,425.5,0,33.36,0.0393488392405093,21.8125,3,16.5,10,26,22.108,2025-02-02 14:26:12.360226
1735,3,train,10000,405.75,0,34.996,0.0084789079126426,23.576,3,4,10,19,23.015,2025-02-02 14:26:12.360385
1736,3,train,0,423,0,47.9,0.0365548838783429,20.27,4,23,10,13,20.27,2025-02-02 14:26:12.360554
1737,3,train,1565,409,0,34.35,0.0418438304404832,22.52,3,21,10,26,22.25,2025-02-02 14:26:12.360728
1738,3,train,0,414,0,56.52333333333333,0.0246631132232445,20.76,5,8.5,9,2,20.872,2025-02-02 14:26:12.360993
1739,3,train,0,465,0,59.53,0.0453051066434108,21.696,2,18.5,9,20,21.64,2025-02-02 14:26:12.361362
1740,3,train,0,425.5,0,54.27,0.0020740336250528,22.26,1,3,8,22,22.18,2025-02-02 14:26:12.361536
1741,3,train,0,568,12.2333333333335,42.03333333333333,0.0369889708578122,21.203333333333333,3,9,10,12,21.66333333333333,2025-02-02 14:26:12.361729
1742,3,train,0,446,0,54.04,0.0269484533527406,22.023333333333333,1,5,8,22,22.026,2025-02-02 14:26:12.361951
1743,3,train,10000,410.2,0,39.1375,0.0366125780488434,21.92,2,0.5,10,18,21.9875,2025-02-02 14:26:12.362119
1744,3,train,10000,454.6666666666667,3.625,38.36333333333334,0.0365467671344053,22.78,1,12,10,31,22.62333333333333,2025-02-02 14:26:12.362285
1745,3,train,0,417.8333333333333,0,59.14,0.0210843810097048,21.19,4,20,9,29,21.15,2025-02-02 14:26:12.362444
1746,3,train,10000,429,0,33.88,0.0433745868363684,20.76,5,16,10,21,21.06,2025-02-02 14:26:12.362597
1747,3,train,3491.5,424.5,0,32.7,0.003889418572961,21.33142857142857,5,15,10,28,21.676666666666662,2025-02-02 14:26:12.362763
1748,3,train,9897.333333333334,470.5,2.5833333333335,38.1,0.0193946399526459,21.848,0,9.5,10,30,22.235,2025-02-02 14:26:12.362922
1749,3,train,0,415.3333333333333,0,53.14428571428572,0.0123990030663689,22.79142857142857,2,18.5,8,23,22.78,2025-02-02 14:26:12.363289
1750,3,train,0,409,0,61.6925,0.0029850983392348,23.3,1,21,8,15,23.236,2025-02-02 14:26:12.363451
1751,3,train,0,408.6666666666667,0,47.59333333333333,0.0111819415698491,19.31,0,1.5,10,9,19.31,2025-02-02 14:26:12.363605
1752,3,train,0,417.8,0,53.53333333333333,0.0448979905644849,22.69,2,20,8,23,22.61,2025-02-02 14:26:12.363772
1753,3,train,8221,427.5,0,33.545,0.0278432495396753,21.92,3,14.5,10,26,21.79,2025-02-02 14:26:12.363942
1754,3,train,0,436.75,0,53.17,0.0351788045185588,21.72,6,22,8,13,21.66,2025-02-02 14:26:12.364106
1755,3,train,0,449.25,0,54.306666666666665,0.0160191469228969,21.176666666666662,0,9.5,8,28,21.198,2025-02-02 14:26:12.364264
1756,3,train,0,423.4,0,58.27,0.006648550220173,21.15,4,23,9,22,21.09,2025-02-02 14:26:12.364414
1757,3,train,0,551.6666666666666,12.3666666666665,54.7725,0.0251006617016591,22.03,0,9.5,9,18,22.1125,2025-02-02 14:26:12.364575
1758,3,train,0,411,0,57.5275,0.0384295485404722,20.8,5,0.5,9,2,20.765714285714285,2025-02-02 14:26:12.364735
1759,3,train,0,410.3333333333333,0,59.28,0.018508775916572,20.55,5,6.5,9,30,20.55,2025-02-02 14:26:12.365099
1760,3,train,0,424.75,0,53.445,0.041672567902485,21.875,6,15,8,13,21.92,2025-02-02 14:26:12.365257
1761,3,train,0,420.5,0,60.82,0.0005231530705149,22.82,2,3,8,16,22.72,2025-02-02 14:26:12.365426
1762,3,train,0,412.3333333333333,0,46.81,0.0119772566764591,21.705,4,15.5,9,15,21.49,2025-02-02 14:26:12.365591
1763,3,train,0,418.3333333333333,0,51.13,0.0287550224621893,22.18,3,23.5,8,24,22.09,2025-02-02 14:26:12.36575
1764,3,train,0,409,0,48.92333333333333,0.0001569919377679,22.61,3,18,8,24,22.545714285714286,2025-02-02 14:26:12.365908
1765,3,train,0,577,12.4166666666665,58.57,0.0380193773082034,22.09,1,7.5,9,19,21.938,2025-02-02 14:26:12.366078
1766,3,train,0,445.2,0,51.955,0.0040858065939404,23.03,0,14.5,8,21,23.13,2025-02-02 14:26:12.366258
1767,3,train,0,423,0,56.12,0.0008327114363293,21.09,6,9.5,9,3,21.23,2025-02-02 14:26:12.366439
1768,3,train,0,422.3333333333333,0,58.33,0.0183814680049441,21.06,5,0.5,9,23,21.03333333333333,2025-02-02 14:26:12.366619
1769,3,train,10000,430.25,0,33.68666666666667,0.036490321594072,22.023333333333333,2,15,10,18,21.89,2025-02-02 14:26:12.366988
1770,3,train,0,436.5,0,54.486,0.0255508404985001,20.89,4,13.5,10,6,20.78,2025-02-02 14:26:12.367152
1771,3,train,6392,409.6666666666667,0,35.27,0.0181143040046709,22.43,2,20,10,25,22.52,2025-02-02 14:26:12.367313
1772,3,train,0,420,0,55.96,0.0107615692092154,23.13,5,21.5,8,19,23.03,2025-02-02 14:26:12.367471
1773,3,train,0,409,0,51.621428571428574,0.0216931203019682,22.09,2,18,9,13,21.965,2025-02-02 14:26:12.367636
1774,3,train,0,413.3333333333333,0,50.16,0.015280768636108,21.4,5,17.5,9,16,21.32,2025-02-02 14:26:12.367797
1775,3,train,9244.5,519.6666666666666,9.3333333333335,38.654,0.0409108431187724,21.818,0,14,10,23,21.761666666666667,2025-02-02 14:26:12.367956
1776,3,train,8171,413.5,0,34.07142857142857,0.0105399259221444,22.395714285714284,3,19.5,10,26,22.484,2025-02-02 14:26:12.368133
1777,3,train,0,465.2,0,29.491666666666667,0.0131282605173755,21.061666666666667,4,8,10,20,20.825714285714287,2025-02-02 14:26:12.368313
1778,3,train,10000,445.6666666666667,0,38.09666666666666,0.0086658451850394,22.62333333333333,1,13,10,31,22.52,2025-02-02 14:26:12.368489
1779,3,train,0,426.3333333333333,0,51.81,0.023574322374837,21.83,1,16.5,8,1,21.75,2025-02-02 14:26:12.36887
1780,3,train,0,401,0,36.223333333333336,0.0169867603801992,18.865,0,21.5,10,16,18.73,2025-02-02 14:26:12.369025
1781,3,train,5721,410.5,0,31.001666666666665,0.0041946295756046,21.06,4,15.5,10,27,21.112,2025-02-02 14:26:12.369207
1782,3,train,0,422,0,58.824,0.0437081425100643,21.83,0,19,9,18,21.75,2025-02-02 14:26:12.369381
1783,3,train,5732.333333333333,409,0,32.02,0.0161350268157942,22.484,4,23,10,27,22.58,2025-02-02 14:26:12.369553
1784,3,train,0,408.6666666666667,0,48.86666666666667,0.0343463432261718,20.055,5,20,10,7,20.01,2025-02-02 14:26:12.369719
1785,3,train,0,446.4,0,57.26,0.0165990572856888,21.15,1,14,9,26,21.15,2025-02-02 14:26:12.369998
1786,3,train,0,414.3333333333333,0,53.64,0.022306505966,19.88,6,20.5,9,24,19.78,2025-02-02 14:26:12.370183
1787,3,train,0,450,0,54.04333333333334,0.0477511197638942,21.23,3,10.5,8,31,21.23,2025-02-02 14:26:12.370367
1788,3,train,0,412.3333333333333,0,58.196666666666665,0.0082722786578995,20.845,5,12,9,30,20.72,2025-02-02 14:26:12.370531
1789,3,train,0,608.75,10.75,59.49,0.0435935369093462,21.30333333333333,0,6.5,9,4,21.66,2025-02-02 14:26:12.370895
1790,3,train,0,431.3333333333333,0,52.86,0.0382383208703845,20.98,3,3,8,31,20.9125,2025-02-02 14:26:12.371056
1791,3,train,0,422.6666666666667,0,60.76,0.032196880353733,22.78,2,3.5,8,16,22.565,2025-02-02 14:26:12.371229
1792,3,train,10000,433,0,36.894,0.0292220312634691,22.18,1,17,10,31,22.39,2025-02-02 14:26:12.371414
1793,3,train,0,409.3333333333333,0,51.515,0.0281401046318107,21.4,2,17,8,30,21.4225,2025-02-02 14:26:12.371575
1794,3,train,0,428.5,0,53.86,0.0274728936414496,22.61,2,23,8,16,22.52,2025-02-02 14:26:12.371735
1795,3,train,0,408.25,0,53.89,0.0479844148748051,23.096666666666668,4,18,8,18,23.01,2025-02-02 14:26:12.371914
1796,3,train,0,447.25,0,50.37,0.0040460641298487,20.89,3,6,9,14,20.89,2025-02-02 14:26:12.372093
1797,3,train,0,425.6,0,48.89,0.0148700061699008,20.55,4,13,8,11,20.675,2025-02-02 14:26:12.372262
1798,3,train,0,441.6666666666667,0,56.914,0.0231195384985327,22.878,6,22.5,8,20,22.8,2025-02-02 14:26:12.372424
1799,3,train,0,429.5,0,52.874,0.0289140011464391,22.18,4,16,8,4,22.18,2025-02-02 14:26:12.372795
1800,3,train,0,459,5.1,54.583333333333336,0.0107580699196113,21.006666666666668,4,13,10,6,20.836,2025-02-02 14:26:12.373001
1801,3,train,7345,512.6666666666666,18.688888888889,36.22,0.0381228392725642,21.818,1,12.5,10,24,21.99571428571429,2025-02-02 14:26:12.373175
1802,3,train,0,491,11.5,60.28,0.0051606588521778,23.86,1,11,9,12,23.5825,2025-02-02 14:26:12.373338
1803,3,train,0,414,0,61.296,0.0241037674054906,23.148,1,23,8,15,23.063333333333333,2025-02-02 14:26:12.373497
1804,3,train,0,406.6,0,50.235,0.0329739373612199,19.825,6,1,10,8,19.75,2025-02-02 14:26:12.373665
1805,3,train,0,417.25,0,59.35,0.0262632507218403,20.92375,5,0,9,30,20.89,2025-02-02 14:26:12.373835
1806,3,train,0,432,0,57.65,0.0264289252354982,21.49,4,17.5,9,22,21.4,2025-02-02 14:26:12.373996
1807,3,train,0,414.6666666666667,0,45.705,0.0237104023933764,20.18,5,23.5,10,14,20.18,2025-02-02 14:26:12.374174
1808,3,train,10000,559,1.4166666666665,37.57,0.0157048389772589,21.2525,1,12,10,17,21.23,2025-02-02 14:26:12.374339
1809,3,train,0,419.75,0,51.66,0.0238053904122317,21.37333333333333,6,0.5,8,13,21.32,2025-02-02 14:26:12.374705
1810,3,train,0,405.3333333333333,0,52.778,0.0418482028650917,22.026,2,19,8,2,21.9425,2025-02-02 14:26:12.374875
1811,3,train,0,606.6666666666666,10.916666666667,65.075,0.0103848435057152,21.46,1,12.5,10,3,21.49,2025-02-02 14:26:12.375051
1812,3,train,0,418.8,0,40.50833333333333,0.015164721155121,20.45,3,22,10,12,20.45,2025-02-02 14:26:12.375218
1813,3,train,0,416.2,0,53.68666666666667,0.0198893159574212,21.415,3,1,9,14,21.35428571428572,2025-02-02 14:26:12.375376
1814,3,train,0,418.8,0,59.23,0.0098354931668711,21.078,4,21.5,9,29,21.06,2025-02-02 14:26:12.375552
1815,3,train,0,437.4,0,53.442,0.0178795880052705,21.628,1,12,8,1,21.705,2025-02-02 14:26:12.375728
1816,3,train,0,494.6666666666667,0,56.903333333333336,0.0447008102520799,22.18,0,7.5,8,21,22.26,2025-02-02 14:26:12.375893
1817,3,train,0,448.6666666666667,0,54.24,0.0249430330710036,21.23,0,10,8,28,21.2975,2025-02-02 14:26:12.376063
1818,3,train,0,425,0,52.91,0.002701753240289,22.52,3,23,8,17,22.52,2025-02-02 14:26:12.376221
1819,3,train,0,427.6666666666667,0,53.14,0.0481232920588904,22.26,4,3,8,18,22.206666666666667,2025-02-02 14:26:12.376606
1820,3,train,0,415.8333333333333,0,53.59,0.0389570878744313,21.49,3,0.5,9,14,21.4,2025-02-02 14:26:12.376779
1821,3,train,0,413.1666666666667,0,45.394,0.0206875176826569,20.01,0,1,10,16,20.01,2025-02-02 14:26:12.376955
1822,3,train,0,425.5,0,58.32,0.0163652871668101,22.285714285714285,3,14.5,9,21,22.35,2025-02-02 14:26:12.377133
1823,3,train,4767,452,0,32.295,0.0026302911470708,21.66,4,2.5,10,20,21.814,2025-02-02 14:26:12.377301
1824,3,train,0,405,0,56.79,0.0008031165349049,20.01,6,5,9,24,20.01,2025-02-02 14:26:12.377461
1825,3,train,10000,422.6666666666667,0,36.47,0.0156277872769489,21.19,3,3,10,26,21.49,2025-02-02 14:26:12.377621
1826,3,train,317,421,0,33.868,0.0263180993995356,20.614,5,9.5,10,21,20.45,2025-02-02 14:26:12.37779
1827,3,train,10000,412.6666666666667,0,38.24,0.0230070236643633,21.4225,1,19.5,10,17,21.52,2025-02-02 14:26:12.37795
1828,3,train,10000,406,0,35.78,0.0074922187451908,23.73,3,3.5,10,19,23.26,2025-02-02 14:26:12.378101
1829,3,train,0,415.4,0,51.984,0.0028014392529152,21.15,1,14,8,29,21.15,2025-02-02 14:26:12.378463
1830,3,train,0,433.1666666666667,0,55.49166666666667,0.0104624293936262,22.78,2,14,8,23,22.86,2025-02-02 14:26:12.378622
1831,3,train,0,444.75,0,62.43,0.0047457385319233,23.03,1,17,9,12,22.95,2025-02-02 14:26:12.37878
1832,3,train,0,430.25,0,48.238,0.0333824242790239,20.45,4,17,10,13,20.364285714285717,2025-02-02 14:26:12.37895
1833,3,train,0,537.3333333333334,8.607142857143,36.92,0.0400640222484925,20.66,0,11,10,9,20.86,2025-02-02 14:26:12.379117
1834,3,train,0,412.25,0,56.312,0.0377168957728214,20.72,5,18,9,23,20.6525,2025-02-02 14:26:12.379371
1835,3,train,5462,436,0,38.772,0.037457225880924,21.198,0,18,10,23,21.49,2025-02-02 14:26:12.379527
1836,3,train,0,444.5,0,53.03,0.0134102954696983,21.66,5,0.5,8,5,21.58,2025-02-02 14:26:12.379679
1837,3,train,0,411.6666666666667,0,48.76,0.0174971399867129,21.245,4,20,9,15,21.166,2025-02-02 14:26:12.379844
1838,3,train,0,408.5,0,50.43,0.0066264391034183,20.746666666666663,5,6.5,9,16,20.845,2025-02-02 14:26:12.380017
1839,3,train,0,411.75,0,58.5525,0.0126076582749808,21.83,3,12,8,3,22.04555555555556,2025-02-02 14:26:12.380391
1840,3,train,0,422.5,0,57.85,0.0324398855730522,22.69,4,20,9,8,22.61,2025-02-02 14:26:12.380568
1841,3,train,0,409.2,0,48.444,0.0304221541447146,22.61,3,17,8,24,22.61,2025-02-02 14:26:12.380732
1842,3,train,0,485.3333333333333,13.3,47.28,0.0283054441472349,22.076666666666668,4,11,9,15,22.042,2025-02-02 14:26:12.380893
1843,3,train,0,565.6666666666666,11.25,36.42142857142857,0.0135218226803018,20.72,0,11.5,10,9,20.72875,2025-02-02 14:26:12.381051
1844,3,train,0,408,0,58.611666666666665,0.0246612881435056,22.376666666666665,0,15.5,9,18,22.126,2025-02-02 14:26:12.381221
1845,3,train,0,408.25,0,56.17285714285714,0.0235450400353908,21.58,5,16,9,2,21.58,2025-02-02 14:26:12.381388
1846,3,train,0,413.8,0,46.02333333333333,0.0006927293425257,20.15333333333333,6,4,10,15,20.1,2025-02-02 14:26:12.381547
1847,3,train,0,449,0,62.803333333333335,0.0079958838546787,23.22,1,15,9,12,23.13,2025-02-02 14:26:12.381719
1848,3,train,0,521.75,5.7285714285715,51.03666666666667,0.0406996888729947,19.92333333333333,3,7,10,5,20.164,2025-02-02 14:26:12.381903
1849,3,train,0,421,0,54.45,0.029556689792637,22.61,5,0.5,8,19,22.61,2025-02-02 14:26:12.382266
1850,3,train,0,428.5,0,54.33,0.0070989330533055,22.43,5,5,8,19,22.43,2025-02-02 14:26:12.382424
1851,3,train,0,434.75,0,60.63,0.0093960491276857,20.55,0,23.5,10,2,20.45,2025-02-02 14:26:12.382581
1852,3,train,1444.3333333333333,416.6,0,32.928,0.0071440862241302,22.348,6,19,10,29,21.938,2025-02-02 14:26:12.382743
1853,3,train,0,463.3333333333333,0,48.78,0.0282750887370342,20.27,4,9.5,10,6,20.58833333333333,2025-02-02 14:26:12.382911
1854,3,train,0,417.3333333333333,0,56.566,0.0173099259166996,20.854,6,7.5,9,3,20.98,2025-02-02 14:26:12.383082
1855,3,train,0,455.6,0,55.302,0.0013973774297484,21.23,0,7,8,14,21.4,2025-02-02 14:26:12.383266
1856,3,train,0,417.6666666666667,0,54.04,0.0016236603447411,20.55,5,10,10,7,20.63,2025-02-02 14:26:12.383428
1857,3,train,0,417.5,0,53.88,0.0302513869449576,20.675,5,11.5,10,7,20.355,2025-02-02 14:26:12.383608
1858,3,train,0,570.25,25.15,56.285,0.0272137598796275,21.191666666666663,4,8.5,9,1,21.4675,2025-02-02 14:26:12.383827
1859,3,train,3179.333333333333,416.5,0,33.94,0.0479777340923515,22.43,0,4,10,30,22.135,2025-02-02 14:26:12.384202
1860,3,train,0,425.6666666666667,0,60.04,0.0327814718822255,21.15,2,22.5,9,27,21.044,2025-02-02 14:26:12.384363
1861,3,train,9414.333333333334,427,0,33.452,0.0019103517545909,21.816,5,5,10,28,22.01,2025-02-02 14:26:12.384526
1862,3,train,10000,546.3333333333334,7.125,34.305,0.0417566335333884,21.98,3,9,10,26,22.108,2025-02-02 14:26:12.384691
1863,3,train,0,474.57142857142856,13.7142857142855,61.33,0.0395433617804827,21.75,2,12,9,27,21.848,2025-02-02 14:26:12.384868
1864,3,train,5031.333333333333,412.6666666666667,0,32.23833333333334,0.043350333195861,21.58,5,0,10,21,21.66,2025-02-02 14:26:12.385048
1865,3,train,0,416,0,51.634,0.0243382056215299,20.43,0,15.5,9,25,20.27,2025-02-02 14:26:12.385219
1866,3,train,5164,495.6666666666667,0,35.245,0.0385209407800294,21.62,2,7.5,10,25,21.805,2025-02-02 14:26:12.385383
1867,3,train,0,423.3333333333333,0,53.43,0.0077982267749648,22.40333333333333,2,0.5,8,23,22.305,2025-02-02 14:26:12.385546
1868,3,train,0,406,0,62.5,0.0154016303780007,23.73,1,17,8,15,23.635,2025-02-02 14:26:12.385709
1869,3,train,0,410.6666666666667,0,54.57,0.0387259839778286,20.27,5,0,10,7,20.27,2025-02-02 14:26:12.386094
1870,3,train,0,417,0,54.11571428571428,0.0284909101848982,20.492857142857144,5,9.5,10,7,20.55,2025-02-02 14:26:12.38627
1871,3,train,0,432.75,0,54.04,0.0356686548656289,22.35,3,1.5,8,17,22.26,2025-02-02 14:26:12.386439
1872,3,train,0,430,0,55.44,0.0346123147746059,19.4,0,5,10,2,19.995,2025-02-02 14:26:12.386601
1873,3,train,0,419.6,0,54.91,0.0150962515033409,21.445,0,15.5,8,28,21.415,2025-02-02 14:26:12.386858
1874,3,train,0,413,0,54.13,0.0473366677532731,22.86,4,20.5,8,18,22.82,2025-02-02 14:26:12.387038
1875,3,train,0,444.6,0,59.125,0.0057400486551373,22.305,5,0,9,9,22.22,2025-02-02 14:26:12.387207
1876,3,train,0,412.2,0,54.64,0.0427231090435144,19.888,6,20,10,1,19.795,2025-02-02 14:26:12.387374
1877,3,train,0,527.5,28.8333333333335,62.93,0.0249646860724888,22.135,0,14,10,2,21.846666666666668,2025-02-02 14:26:12.387532
1878,3,train,0,425,0,53.502,0.0194316124308143,22.26,2,2,8,23,22.18,2025-02-02 14:26:12.387696
1879,3,train,0,423.6666666666667,0,60.04,0.0058655634672449,21.23,2,21.5,9,27,21.15,2025-02-02 14:26:12.388059
1880,3,train,0,408.75,0,56.375,0.0021452205959613,23.39,5,17.5,8,19,23.39,2025-02-02 14:26:12.388318
1881,3,train,0,415.5,0,54.3,0.0487509691144421,20.35,5,8,10,7,20.45,2025-02-02 14:26:12.38848
1882,3,train,0,425.5,0,42.08,0.035897347104252,20.86,1,15,10,10,20.616666666666667,2025-02-02 14:26:12.388637
1883,3,train,0,408,0,52.08,0.0227853589295359,19.432,3,5,10,5,19.48333333333333,2025-02-02 14:26:12.388794
1884,3,train,0,427.5,0,53.14,0.0012438091840887,22.35,4,2.5,8,18,22.26,2025-02-02 14:26:12.388958
1885,3,train,2749.75,409,0,32.85,0.0203906344240996,21.92,5,4,10,21,21.98,2025-02-02 14:26:12.389128
1886,3,train,0,414.5,0,56.07,0.0342083642731335,20.98,5,14,9,23,20.9575,2025-02-02 14:26:12.38929
1887,3,train,0,419.5,0,50.75,0.0045497048475813,20.55,0,14,9,25,20.45,2025-02-02 14:26:12.389443
1888,3,train,0,414.3333333333333,0,54.4675,0.0027847273828918,20.18,5,6,10,7,20.27,2025-02-02 14:26:12.389623
1889,3,train,0,473.75,0,54.244,0.0286518067298995,20.98,3,8.5,8,31,21.203333333333333,2025-02-02 14:26:12.390004
1890,3,train,0,457.25,0,52.015,0.0437011479383891,22.63,1,12.5,8,22,22.78,2025-02-02 14:26:12.390171
1891,3,train,0,466.5,0,50.69,0.0418307699636414,19.92,2,23.5,8,9,19.84,2025-02-02 14:26:12.390335
1892,3,train,0,427.5,0,54.94,0.0278999248893284,20.648,4,15.5,10,6,20.55,2025-02-02 14:26:12.390499
1893,3,train,0,422.5,0,53.944,0.0385790774057295,22.52,2,22.5,8,23,22.43,2025-02-02 14:26:12.390664
1894,3,train,0,444.75,4.6666666666665,51.4325,0.0220887052663901,21.4,1,7.5,8,1,21.4,2025-02-02 14:26:12.390839
1895,3,train,317,421,0,33.785,0.042761452298476,20.72,5,9,10,21,20.55,2025-02-02 14:26:12.391002
