671,1,test,0,554.4,0.6,56.134,0.0370829726365786,23.204,0,8,9,11,23.374,2025-02-02 14:26:11.269779
672,1,test,0,527,30.266666666667,56.55,0.0396949102327565,23.12,4,9.5,9,8,23.65333333333333,2025-02-02 14:26:11.270017
673,1,test,0,430,0,49.2025,0.0481377710941797,20.63,5,1.5,8,12,21.214,2025-02-02 14:26:11.270272
674,1,test,0,449.5,0,53.68,0.0462017806298093,21.23,3,9,8,31,21.32,2025-02-02 14:26:11.270523
675,1,test,0,429.75,0,50.76,0.0395890794091964,22.36,4,12,8,4,22.44,2025-02-02 14:26:11.270777
676,1,test,9626,417.75,0,50.752,0.0092858178574013,22.36,5,17,9,30,22.36,2025-02-02 14:26:11.271176
677,1,test,9626,453.6666666666667,2.8,55.19,0.0148552793293061,22.136,4,5.5,9,29,22.02,2025-02-02 14:26:11.271432
678,1,test,10000,432,0,37.908,0.0315244649348007,21.4,1,8.5,10,31,21.4,2025-02-02 14:26:11.271687
679,1,test,0,408,0,50.32666666666667,0.0301642570718815,21.87,5,21,8,12,21.76,2025-02-02 14:26:11.27194
680,1,test,0,408.75,0,55.443333333333335,0.0002900361978175,21.06,4,23.5,9,1,20.98,2025-02-02 14:26:11.272187
681,1,test,4972,412,0,33.8,0.0281352269463964,21.9975,4,3.5,10,27,21.715,2025-02-02 14:26:11.272671
682,1,test,10000,472.5,0,31.758,0.0086972474221461,21.638,0,16.5,10,9,21.773333333333333,2025-02-02 14:26:11.272933
683,1,test,0,482.6,0,51.085,0.02214554854869,21.32,1,3,8,8,21.23,2025-02-02 14:26:11.273184
684,1,test,7983,487,0,36.01,0.0240297903598199,22.62,1,3,10,10,22.53,2025-02-02 14:26:11.273437
685,1,test,0,408.25,0,55.09,0.0392821258406789,20.8,5,3.5,9,2,20.72,2025-02-02 14:26:11.273677
686,1,test,9626,515.2,0,47.216,0.0330802767230044,22.27,1,0.5,9,26,22.27,2025-02-02 14:26:11.273931
687,1,test,0,478.6666666666667,0,58.206,0.029280106866536,22.136,1,8,8,15,22.56,2025-02-02 14:26:11.274206
688,1,test,0,480.25,18.15,52.622,0.017037103933189,22.53,2,10,9,13,22.62,2025-02-02 14:26:11.274466
689,1,test,9626,450.6666666666667,0.6,56.24666666666667,0.0166331208827891,22.02,4,9,9,29,21.93,2025-02-02 14:26:11.274682
690,1,test,0,441.6666666666667,0,30.92,0.0101613989041008,19.75,1,5,10,17,19.75,2025-02-02 14:26:11.274838
691,1,test,10000,408.3333333333333,0,31.556,0.0068972968728815,22.7,3,2,10,19,22.7,2025-02-02 14:26:11.275234
692,1,test,0,403,3.15,47.265,0.0034999149667558,24.54,4,14,9,8,24.62,2025-02-02 14:26:11.275405
693,1,test,0,446,6.233333333333,45.58,0.0003322080397472,22.36,4,9.5,9,15,22.476,2025-02-02 14:26:11.275578
694,1,test,9527,440.5,4.25,58.41,0.0216423014236158,22.02,4,7.5,9,22,22.3575,2025-02-02 14:26:11.275753
695,1,test,0,425,0,46.075,0.0282572784112283,21.67,4,23,9,15,21.606,2025-02-02 14:26:11.275908
696,1,test,4983,404.2,0,38.596,0.0295713010580802,22.77,5,12.5,10,14,22.79,2025-02-02 14:26:11.276055
697,1,test,0,433.75,0,52.055,0.0349021805095095,21.76,4,6.5,8,4,21.99,2025-02-02 14:26:11.276222
698,1,test,9626,421,0,56.256,0.0362343106600709,21.84,4,17.5,9,29,21.84,2025-02-02 14:26:11.276463
699,1,test,0,473.8,2.166666666667,55.686,0.0058094345025832,22.1,1,6.5,8,22,22.235714285714284,2025-02-02 14:26:11.276629
700,1,test,0,569,0,56.552,0.0108992185267769,22.27,0,12.5,9,18,22.27,2025-02-02 14:26:11.276782
701,1,test,9626,426.25,0,52.295,0.0383684939065996,22.62,1,14,9,26,22.668,2025-02-02 14:26:11.277185
702,1,test,3052,413.5,0,31.144285714285715,0.0232089564933725,22.26,6,1,10,29,21.9,2025-02-02 14:26:11.277464
703,1,test,0,624.5,0,52.43,0.0101699412349361,23.58,0,15.5,8,14,23.58,2025-02-02 14:26:11.277741
704,1,test,9626,426.75,0,57.578,0.0029971003541841,22.87,3,17.5,9,28,22.79,2025-02-02 14:26:11.277995
705,1,test,0,547.5,0,39.33714285714286,0.0162090915231875,20.035714285714285,0,4,10,9,19.735,2025-02-02 14:26:11.278247
706,1,test,10000,472.5,1,44.85666666666667,0.0118427421951182,21.59,3,7.5,10,5,21.7575,2025-02-02 14:26:11.278502
707,1,test,10000,410,0,45.7175,0.0417078774360976,21.275,2,16.5,10,11,21.55,2025-02-02 14:26:11.27876
708,1,test,0,537.875,7.4,55.275,0.0359324320570572,23.1725,1,5.5,9,12,22.945,2025-02-02 14:26:11.279021
709,1,test,10000,419.25,0,41.476,0.046225395420992,21.93,3,18,10,5,22.02,2025-02-02 14:26:11.279287
710,1,test,9626,463.3333333333333,3.4,54.23,0.016301425938803,21.93,2,7.5,9,27,22.02,2025-02-02 14:26:11.279535
711,1,test,0,522,0,49.34,0.0350430010323278,20.46,2,21,8,9,20.37,2025-02-02 14:26:11.280061
712,1,test,0,406.6,0,63.23333333333333,0.0485019176218767,23.526666666666667,1,18,8,15,23.47,2025-02-02 14:26:11.280316
713,1,test,0,407,0,49.75,0.0321474479372603,22.36,2,17,9,13,22.27,2025-02-02 14:26:11.28057
714,1,test,0,487,0,61.855,0.0384409057165594,23.1275,1,17,9,12,23.15,2025-02-02 14:26:11.280834
715,1,test,0,454.6,0,53.25,0.0282348924042215,23.168,5,1.5,9,9,23.06,2025-02-02 14:26:11.281114
716,1,test,0,465.5,0,56.2675,0.0447569861379956,22.19,1,7,8,22,22.306,2025-02-02 14:26:11.281368
717,1,test,0,426,0,48.1,0.0356101352074247,21.49,6,13.5,8,6,21.49,2025-02-02 14:26:11.281634
718,1,test,0,457.25,0,49.52666666666666,0.0410232878084909,19.808333333333334,3,6,8,10,19.78,2025-02-02 14:26:11.281905
719,1,test,10000,414.75,0,30.136666666666667,0.012385080302101,21.786666666666665,4,19,10,27,21.87,2025-02-02 14:26:11.28217
720,1,test,2027,406.6666666666667,0,48.43833333333333,0.0409362635210891,21.59,1,19.5,9,19,21.59,2025-02-02 14:26:11.282454
721,1,test,0,480,0,56.91,0.0077562802645024,22.02,1,7,8,15,22.136,2025-02-02 14:26:11.282903
722,1,test,0,541.1666666666666,0,39.566,0.0233573647784831,20.72,6,23,10,8,20.576666666666668,2025-02-02 14:26:11.283069
723,1,test,10000,422.2,0,31.54,0.0124139951119997,21.84,6,8,10,29,21.93,2025-02-02 14:26:11.283237
724,1,test,10000,435,0,38.78,0.03884022658699,21.84,1,20.5,10,10,21.87,2025-02-02 14:26:11.283532
725,1,test,0,408.5,0,47.534,0.0342916300916741,22.668,5,15.5,8,5,22.7,2025-02-02 14:26:11.283708
726,1,test,0,408.6666666666667,0,55.26,0.0359812182417125,20.89,5,1.5,9,2,20.815,2025-02-02 14:26:11.283877
727,1,test,10000,412.5,0,37.919,0.0024421413712166,21.15,1,17,10,31,21.275,2025-02-02 14:26:11.284032
728,1,test,0,435.5,0,55.876,0.0497821786934649,21.15,3,14,8,31,21.06,2025-02-02 14:26:11.284201
729,1,test,4450.333333333333,415.5,0,29.691666666666663,0.0283745971936112,21.55666666666667,5,3,10,21,21.59,2025-02-02 14:26:11.284363
730,1,test,9626,409.8,0,52.59666666666666,0.0395978735274112,21.55666666666667,2,5,10,4,21.55666666666667,2025-02-02 14:26:11.284544
731,1,test,0,448.5,0,54.47,0.0140688121687317,22.87,6,5.5,8,20,22.87,2025-02-02 14:26:11.284973
732,1,test,9626,422,0,52.29,0.0445946676021049,22.652,1,14.5,9,26,22.59,2025-02-02 14:26:11.285253
733,1,test,0,520.6,47.208333333333,53.26166666666666,0.0320525556661446,22.203333333333333,2,6,8,23,22.36,2025-02-02 14:26:11.285531
734,1,test,0,567.3333333333334,1.333333333333,57.19,0.016068727225369,22.945,1,6.5,9,12,22.79,2025-02-02 14:26:11.285777
735,1,test,10000,409.3333333333333,0,34.005,0.0057778012230465,22.145,3,12,10,12,22.172,2025-02-02 14:26:11.286042
736,1,test,9626,501,14.6,49.4675,0.0431736642220278,22.19,0,5.5,10,2,22.288,2025-02-02 14:26:11.286321
737,1,test,0,425.3333333333333,0,52.462,0.0278672721033801,23.34,5,10.5,8,19,23.566666666666663,2025-02-02 14:26:11.286606
738,1,test,7983,408,0,36.82,0.0499486452707377,22.62,4,3.5,10,13,22.2725,2025-02-02 14:26:11.286861
739,1,test,0,485.4,17.45,53.558,0.0141798117885566,21.912,0,9,8,7,22.02,2025-02-02 14:26:11.287118
740,1,test,10000,436.75,0,44.22,0.0282080228925014,21.59,4,21.5,10,13,21.53,2025-02-02 14:26:11.28737
741,1,test,0,566.5,0,57.198,0.0228388739386922,22.1,0,19.5,9,18,22.06,2025-02-02 14:26:11.287869
742,1,test,0,407.6,0,43.19166666666667,0.0035706245795604,22.315,3,14,9,14,22.19,2025-02-02 14:26:11.288102
743,1,test,10000,435.4,3.071428571429,39.29333333333334,0.0352880407471436,21.87,0,13,10,30,21.813333333333333,2025-02-02 14:26:11.288358
744,1,test,0,425.5,0,48.24,0.0335456058551245,21.49,6,4.5,8,6,21.49,2025-02-02 14:26:11.288603
745,1,test,0,415.6666666666667,0,49.44166666666667,0.0110493176408526,19.995,4,2,8,11,19.92,2025-02-02 14:26:11.288861
746,1,test,6374.666666666667,487.3333333333333,15.25,58.625,0.0003542733881506,22.203333333333333,2,9.5,9,20,22.38,2025-02-02 14:26:11.289142
747,1,test,0,516,0,48.98,0.0117063418029222,21.966,1,8,8,1,22.1675,2025-02-02 14:26:11.289395
748,1,test,9626,626.25,35.666666666666,57.82666666666667,0.0276974959858298,22.5,3,7,9,28,22.46,2025-02-02 14:26:11.289692
749,1,test,0,411.6666666666667,0,48.985,0.0477705071771898,20.55,1,22.5,8,8,20.46,2025-02-02 14:26:11.289986
750,1,test,9527,411,0,54.59,0.0259871321250814,22.27,4,0.5,9,22,22.27,2025-02-02 14:26:11.290264
751,1,test,0,409.25,0,44.735,0.0495018380340222,22.02,3,18.5,9,14,21.93,2025-02-02 14:26:11.29085
752,1,test,684.6666666666666,404,0,35.4175,0.0411284124948241,23.56,6,14.5,10,15,23.2575,2025-02-02 14:26:11.291023
753,1,test,10000,409.75,0,35.7,0.00620004925617,22.19,3,21.5,10,12,22.27,2025-02-02 14:26:11.29119
754,1,test,9626,435.2,7.25,57.878,0.0204611132990983,23.042,3,12.5,9,28,22.98125,2025-02-02 14:26:11.291372
755,1,test,2480,440.3333333333333,0,36.00833333333333,0.0303120297925423,20.8,6,18,10,22,20.9575,2025-02-02 14:26:11.291553
756,1,test,0,431,0,55.95,0.0116714814957109,21.06,3,18,8,31,21.06,2025-02-02 14:26:11.291748
757,1,test,0,412.75,8.583333333333,44.44,0.0107890407862033,22.62,4,11.5,9,15,22.62,2025-02-02 14:26:11.291908
758,1,test,0,466.5,68.5,53.09,0.0472276330984914,21.32,0,6,8,28,21.54,2025-02-02 14:26:11.292071
759,1,test,0,508,0,46.52,0.0028819080157185,21.93,1,4.5,8,1,21.93,2025-02-02 14:26:11.292226
760,1,test,10000,411,0,50.318,0.0317577762916908,21.59,4,20,10,6,21.59,2025-02-02 14:26:11.292401
761,1,test,0,415.3333333333333,0,49.43,0.0214018757204943,20.1,4,0,8,11,20.085,2025-02-02 14:26:11.292887
762,1,test,0,408,6.4,55.85333333333333,0.0345720468949306,21.67,4,14,9,1,21.59,2025-02-02 14:26:11.293203
763,1,test,0,423,0,49.01,0.021724403343108,20.9575,1,18.5,8,8,20.845,2025-02-02 14:26:11.29349
764,1,test,10000,450.5,10.5,40.6225,0.0265144433360061,21.93,3,11.5,10,5,21.945,2025-02-02 14:26:11.293784
765,1,test,0,401.2,0,38.3,0.0103479807105591,23.766666666666666,5,14.5,10,7,23.425,2025-02-02 14:26:11.294064
766,1,test,10000,416,0,29.132,0.0178663964415037,20.854,4,19.5,10,20,21.02,2025-02-02 14:26:11.294349
767,1,test,0,415.25,0,48.13666666666666,0.0095918724361984,21.23,6,18.5,8,6,21.15,2025-02-02 14:26:11.294617
768,1,test,10000,407.5,0,47.418,0.0287396343022862,22.342,5,7,10,7,23.105,2025-02-02 14:26:11.294889
769,1,test,9626,447.6,0,55.32,0.0415655521612575,22.1,1,3,10,3,22.04,2025-02-02 14:26:11.295164
770,1,test,0,418.3333333333333,139,45.115,0.0214165319663232,22.97,3,15,8,24,22.886666666666667,2025-02-02 14:26:11.295425
771,1,test,0,408.25,0,48.17166666666667,0.0459311032308407,21.005,4,12.5,8,11,21.32,2025-02-02 14:26:11.295924
772,1,test,0,407,0,48.31,0.0197172085814897,22.79,2,17,8,2,22.7,2025-02-02 14:26:11.296357
773,1,test,0,492.75,0,59.9875,0.0207709400113325,23.06,1,21,9,12,23.06,2025-02-02 14:26:11.296626
774,1,test,10000,433,0,38.68,0.0279310935973148,21.76,1,19,10,10,21.84,2025-02-02 14:26:11.296884
775,1,test,9626,483,0,47.03,0.0168323302307656,23.15,6,23.5,9,24,23.15,2025-02-02 14:26:11.297335
776,1,test,2425,434,0,32.55833333333333,0.0046701216678965,21.275,6,2.5,10,22,21.32,2025-02-02 14:26:11.29771
777,1,test,0,429.4,0,51.7,0.0233775931371963,22.16,0,17.5,8,28,22.052,2025-02-02 14:26:11.297988
778,1,test,0,556.5,9.166666666666,52.935,0.04128025271148,22.27,0,10,9,18,22.33,2025-02-02 14:26:11.298284
779,1,test,2027,406.3333333333333,0,48.54,0.0003200294983124,21.59,1,20,9,19,21.59,2025-02-02 14:26:11.298646
780,1,test,0,617.25,0,52.2,0.027012161203132,23.516,0,17.5,8,14,23.41,2025-02-02 14:26:11.298909
781,1,test,0,435.25,0,52.028,0.0344795131082548,21.93,0,19.5,8,28,21.84,2025-02-02 14:26:11.299437
782,1,test,0,401,0,47.876666666666665,0.0033144761028319,24.255,5,13.5,9,2,24.148,2025-02-02 14:26:11.299619
783,1,test,0,430.3333333333333,0,49.165,0.030316299575922,21.15,1,14.5,8,8,21.15,2025-02-02 14:26:11.299803
784,1,test,9626,446.4,0,55.9025,0.0381915437341211,22.485,4,4,9,29,22.203333333333333,2025-02-02 14:26:11.29999
785,1,test,0,434.5,0,51.276,0.0023108709343876,22.87,2,20,8,16,22.79,2025-02-02 14:26:11.300174
786,1,test,327,478.3333333333333,0,26.68,0.0112509850678564,20.63,3,17,10,19,20.5275,2025-02-02 14:26:11.300348
787,1,test,10000,413.2,0,49.73333333333333,0.0052856655821674,21.59,4,22,10,6,21.59,2025-02-02 14:26:11.300506
788,1,test,0,471,0,53.04,0.039148180837485,23.58,6,2,9,10,23.44,2025-02-02 14:26:11.300687
789,2,train,0,502.4,0,55.35,0.0166996158706858,22.575,0,4.5,8,21,22.386666666666667,2025-02-02 14:26:11.302782
790,2,train,0,408.25,0,55.335,0.0362165673774034,20.98,5,0.5,9,2,20.89,2025-02-02 14:26:11.303024
791,2,train,0,451.5,0,52.41,0.0296699955695455,25.14,6,20,9,10,24.925,2025-02-02 14:26:11.30325
792,2,train,9626,433.6,0,50.45333333333333,0.0064712551333062,22.455,6,5.5,10,1,22.62,2025-02-02 14:26:11.30346
793,2,train,0,477.1666666666667,0,49.3,0.0032612308877875,19.965,3,4,8,10,19.92,2025-02-02 14:26:11.303688
794,2,train,0,460,0,52.16,0.0226615204996383,22.1,3,4,8,17,21.942857142857143,2025-02-02 14:26:11.303905
795,2,train,6004,415,0,29.34,0.0157350359595501,21.32,5,0,10,21,21.4,2025-02-02 14:26:11.304122
796,2,train,0,405.3333333333333,0,45.584,0.037486345996175,23.338,5,18.5,9,16,23.135,2025-02-02 14:26:11.304334
797,2,train,9626,444.3333333333333,0,49.44857142857143,0.0301291533323121,22.87,6,10.5,10,1,22.87,2025-02-02 14:26:11.304564
798,2,train,2071.6,520.8,98.333333333333,57.872,0.040262889664502,22.602,2,11,9,20,22.7,2025-02-02 14:26:11.304783
799,2,train,8901,435,5.375,35.7225,0.0051011212669659,21.49,1,11,10,24,21.59,2025-02-02 14:26:11.305264
800,2,train,10000,440.3333333333333,0,39.64,0.0055340509992893,21.84,2,2,10,11,21.84,2025-02-02 14:26:11.305486
801,2,train,7027,423.6666666666667,0,39,0.0395236484411971,22.494,5,22.5,10,14,22.44,2025-02-02 14:26:11.305685
802,2,train,9626,516.5,0,47.3,0.0458340843312213,22.27,1,1.5,9,26,22.27,2025-02-02 14:26:11.305914
803,2,train,0,582.5,49.5,54.244,0.0359759889270405,23.428,0,6,9,11,23.30666666666667,2025-02-02 14:26:11.306183
804,2,train,0,441,0,52.86,0.0029124964450987,24.1,5,22,9,9,23.95,2025-02-02 14:26:11.306424
805,2,train,0,411.5,0,52.094,0.0004581336257445,21.67,3,2.5,9,14,21.59,2025-02-02 14:26:11.306635
806,2,train,0,482,0,49.3,0.0282602267830061,20.01,3,3,8,10,19.965,2025-02-02 14:26:11.306809
807,2,train,327,410.3333333333333,0,28.458,0.0448088162067741,20.244,4,16,10,20,20.1,2025-02-02 14:26:11.30698
808,2,train,0,456,0,48.44,0.0223818188206259,21.93,4,4.5,8,25,21.32,2025-02-02 14:26:11.307149
809,2,train,0,422.25,8,57.28833333333333,0.0154469525559987,22.515,2,14.5,9,20,22.345,2025-02-02 14:26:11.307593
810,2,train,10000,414.8,0,35.352,0.0283058299827159,20.994,2,16.5,10,25,21.302,2025-02-02 14:26:11.307753
811,2,train,0,462.5,0,41.97,0.0217611230546769,21.445,5,22.5,10,7,21.2975,2025-02-02 14:26:11.30792
812,2,train,10000,541.75,45.466666666667,33.302,0.023496563082134,22.154,0,11,10,9,22.21,2025-02-02 14:26:11.308082
813,2,train,9626,431.3333333333333,0,50.886,0.0306344983828955,22.36,6,0,10,1,22.36,2025-02-02 14:26:11.308253
814,2,train,0,432.6666666666667,0,49.952,0.0498572024144461,22.118,2,10,8,2,22.222,2025-02-02 14:26:11.308484
815,2,train,2763,425.5,0,31.466666666666665,0.0318583717017884,20.89,5,15,10,21,21.124285714285715,2025-02-02 14:26:11.308703
816,2,train,10000,438.6666666666667,2,36.2,0.0195200355934152,21.49,1,9,10,24,21.49,2025-02-02 14:26:11.308951
817,2,train,10000,436,0,44.14333333333333,0.0113182036969667,21.59,4,22,10,13,21.49,2025-02-02 14:26:11.309204
818,2,train,0,464.8,0,41.79666666666667,0.0387176649702834,21.73,5,21.5,10,7,21.445,2025-02-02 14:26:11.309649
819,2,train,9626,447,0,59.04,0.0404481247956879,22.254,0,15,10,2,22.06,2025-02-02 14:26:11.310185
820,2,train,10000,472.2,4.5,37.136,0.0219106462012494,21.368,1,9.5,10,17,21.49,2025-02-02 14:26:11.310486
821,2,train,4289,415,0,31.19,0.0392477849982555,22.27,5,22,10,28,22.27,2025-02-02 14:26:11.31078
822,2,train,9626,466.2,1.628571428571,55.89571428571429,0.0165928001560822,22.21142857142857,2,9.5,9,27,22.47,2025-02-02 14:26:11.311028
823,2,train,9626,442.4,0,53.9125,0.0099523379968009,22.36,3,2.5,9,28,22.36,2025-02-02 14:26:11.311275
824,2,train,9626,432,0,52.21,0.0121948472285782,22.27,1,22,9,26,22.37333333333333,2025-02-02 14:26:11.311519
825,2,train,0,437.8,0,47.71,0.0047770454034137,22.02,2,0,8,2,21.93,2025-02-02 14:26:11.311777
826,2,train,0,408,0,49.25375,0.0087056444922547,20.53875,3,11,8,10,20.63,2025-02-02 14:26:11.312016
827,2,train,10000,409,0,35.83,0.0154124443332105,22.19,3,22,10,12,22.27,2025-02-02 14:26:11.312269
828,2,train,0,410.75,0,45.33833333333333,0.0412994821667352,21.93,3,19.5,9,14,21.84,2025-02-02 14:26:11.312519
829,2,train,9626,421.8333333333333,0,52.59,0.0389314930549695,22.27,5,17,9,23,22.19,2025-02-02 14:26:11.313091
830,2,train,9626,415.5,24.428571428571,51.53,0.0482145069559261,21.53,2,5.5,10,4,21.58,2025-02-02 14:26:11.313393
831,2,train,0,417,0,49.48857142857143,0.003617763267326,22.224285714285717,1,12,9,19,22.20142857142857,2025-02-02 14:26:11.313659
832,2,train,10000,413,22.833333333333,30.67333333333333,0.0266821140338585,23.21,2,12.5,10,18,22.945,2025-02-02 14:26:11.313998
833,2,train,2957,460,0,29.504,0.0276551431589127,20.768,4,4,10,20,20.63,2025-02-02 14:26:11.314282
834,2,train,0,424.75,0,50.195,0.0298794539786998,22.5975,4,14,8,4,22.7,2025-02-02 14:26:11.31459
835,2,train,327,409,0,28.055,0.0496928259825679,20.415,4,15.5,10,20,20.13,2025-02-02 14:26:11.314792
836,2,train,9626,533,26.45,43.906,0.0192292239359014,22.668,0,13,9,25,22.575,2025-02-02 14:26:11.314963
837,2,train,9626,471,0,55,0.0249871042294813,21.93,4,21.5,9,22,21.915,2025-02-02 14:26:11.315155
838,2,train,0,438,0,51.27,0.0268595315093729,22.288,4,3,8,18,22.27,2025-02-02 14:26:11.315333
839,2,train,8027,432.6666666666667,0,39.18333333333333,0.029232734113073,22.5,6,6.5,10,15,22.718,2025-02-02 14:26:11.31577
840,2,train,0,494.8333333333333,6,43.73,0.0275473342067836,21.16333333333333,4,5.5,9,15,21.474,2025-02-02 14:26:11.315925
841,2,train,9626,444,2.166666666667,56.652,0.0077084181315409,22.668,2,11,9,27,22.927142857142854,2025-02-02 14:26:11.316093
842,2,train,9626,435.3333333333333,0,57.21,0.0369806242233691,22.7,3,20,9,28,22.605,2025-02-02 14:26:11.316259
843,2,train,9626,478.5,0,54.644,0.0200013922413298,22.02,5,3.5,9,23,22.1,2025-02-02 14:26:11.31644
844,2,train,0,515.2,0,53.492,0.048629564309116,23.65,0,5,9,11,23.428,2025-02-02 14:26:11.316653
845,2,train,0,418.6,0.875,49.015,0.0363615463866057,21.826666666666668,1,11.5,8,29,21.742,2025-02-02 14:26:11.316859
846,2,train,0,435.25,0,47.61,0.0165936831040537,22.19,1,20.5,8,1,22.136,2025-02-02 14:26:11.317077
847,2,train,0,424.3333333333333,0.428571428571,50.78333333333333,0.0446533145340662,23.12,2,12.5,8,16,23.075,2025-02-02 14:26:11.317282
848,2,train,0,453.5,0,52.16,0.0449827008585663,22.19,3,3,8,17,22.1,2025-02-02 14:26:11.317481
849,2,train,9313.333333333334,408.3333333333333,0,30.77,0.0007512394308006,22.19,5,0,10,28,22.19,2025-02-02 14:26:11.317979
850,2,train,0,483.4,0,49.3,0.0313831473540351,20.1,3,2.5,8,10,20.01,2025-02-02 14:26:11.318169
851,2,train,0,555.75,19.2,52.47285714285714,0.005276637378606,22.542857142857144,2,9.5,9,13,22.53,2025-02-02 14:26:11.318368
852,2,train,10000,428.6666666666667,0,42.485,0.0190312898998858,22.36,3,22.5,10,5,22.44,2025-02-02 14:26:11.318553
853,2,train,9626,446,0,55.26,0.0023723439006282,22.06,1,3.5,10,3,21.915,2025-02-02 14:26:11.318804
854,2,train,0,496.3333333333333,0,59.06333333333333,0.0272299415782779,22.97,2,1,9,13,22.97,2025-02-02 14:26:11.319049
855,2,train,0,425.8,0,45.138,0.0199794264879063,22.87,3,17.5,8,24,22.79,2025-02-02 14:26:11.319279
856,2,train,10000,459,0,35.41,0.005928184230598,21.776,2,3,10,18,21.774,2025-02-02 14:26:11.319493
857,2,train,0,409,0,49.571666666666665,0.0275131942937411,23,3,15,8,17,23.042,2025-02-02 14:26:11.3197
858,2,train,0,505,0,46.39,0.0378783058535599,22.19,1,0.5,8,1,22.154,2025-02-02 14:26:11.319912
859,2,train,9626,454.25,0,54.51,0.0483652744586091,22.512,4,15,9,22,22.188,2025-02-02 14:26:11.320414
860,2,train,0,419,0,50.28,0.0297175532263707,22.575,3,19.5,8,3,22.44,2025-02-02 14:26:11.320639
861,2,train,0,494,0,51.39,0.0194364885503157,22.886666666666667,6,18.5,9,3,22.73,2025-02-02 14:26:11.320864
862,2,train,0,436,0,30.45,0.0348592894674995,20.8675,0,22.5,10,16,20.684,2025-02-02 14:26:11.321064
863,2,train,9626,429.8,0,51.852,0.0420628665118111,22.53,6,3.5,9,24,22.53,2025-02-02 14:26:11.321276
864,2,train,0,422,0,50.8,0.0405688321839258,21.4,1,19,8,29,21.15,2025-02-02 14:26:11.321496
865,2,train,0,418,0,49.21,0.0112009461452945,21.15,1,10.5,8,8,21.15,2025-02-02 14:26:11.321708
866,2,train,9626,478,0,47.13,0.0080319207902637,23.06,6,20.5,9,24,23.06,2025-02-02 14:26:11.322101
867,2,train,0,441.5,36.55,53.735,0.0055637623420308,21.95833333333333,0,8.5,8,28,22.36,2025-02-02 14:26:11.322355
868,2,train,9626,459.25,0.8,56.336666666666666,0.0174820846016577,22.386666666666667,2,10,9,27,22.668,2025-02-02 14:26:11.32258
869,2,train,0,428,0,50.54,0.0084877563137775,23.06,0,20.5,8,21,22.97,2025-02-02 14:26:11.323134
870,2,train,0,489,0,55.09,0.000721722698208,23.06,6,23.5,8,20,22.988,2025-02-02 14:26:11.323319
871,2,train,10000,425.75,0,39.87,0.0015831391406626,21.4,1,12.5,10,31,21.4,2025-02-02 14:26:11.323502
872,2,train,10000,407.9285714285714,0,30.67,0.0290564719142989,22.53,2,20.5,10,18,22.62,2025-02-02 14:26:11.323712
873,2,train,10000,418.8,0,37.006,0.0310910441784892,21.57,1,20,10,31,21.64333333333333,2025-02-02 14:26:11.323889
874,2,train,10000,412.3333333333333,0,29.675,0.049219557894827,21.565,4,17,10,27,21.67,2025-02-02 14:26:11.324063
875,2,train,2028.3333333333333,435.5,0,36.193333333333335,0.0426459869502742,21.15,6,12.5,10,22,21.12,2025-02-02 14:26:11.324256
876,2,train,0,556,0,35.975,0.0318220914317271,19.735,0,5,10,9,19.98,2025-02-02 14:26:11.324463
877,2,train,10000,417.3333333333333,0,51.785,0.0158875369076475,21.773333333333333,4,15.5,10,6,21.59,2025-02-02 14:26:11.324671
878,2,train,8773,412,0,33.47,0.0370915559618922,21.84,3,20,10,26,21.93,2025-02-02 14:26:11.324866
879,2,train,0,421.6,0,25.665,0.0499807164963563,22.08,0,16.5,10,16,21.9075,2025-02-02 14:26:11.325345
880,2,train,9827.5,422,0,36.288,0.0291607670283118,21.742,0,20.5,10,23,21.885,2025-02-02 14:26:11.325554
881,2,train,4316.333333333333,436.4,0,36.96,0.0047017741461515,23.24,6,22.5,10,15,23.272,2025-02-02 14:26:11.325731
882,2,train,0,435.3333333333333,0,28.824,0.006486115342978,21.472,0,19.5,10,16,21.275,2025-02-02 14:26:11.325918
883,2,train,0,409,0,43.105,0.0362190946819283,22.485,4,15.5,9,15,22.27,2025-02-02 14:26:11.326107
884,2,train,10000,437,0,43.88,0.0316480886798895,21.49,4,23.5,10,13,21.49,2025-02-02 14:26:11.326282
885,2,train,10000,427.2,0,38.645,0.0403139217114593,21.61,1,17.5,10,10,21.706,2025-02-02 14:26:11.326458
886,2,train,0,415.3333333333333,0,48.95,0.0047965407943724,21.76,3,5.5,8,3,21.67,2025-02-02 14:26:11.326619
887,2,train,2627,421.5,0,36.7,0.0311849402828671,22.895,6,16.5,10,15,22.79,2025-02-02 14:26:11.326789
888,2,train,0,433.25,0,54.51833333333333,0.033098475401366,20.89,4,2.5,9,1,20.89,2025-02-02 14:26:11.326959
889,2,train,9626,429.6666666666667,0,52.135,0.0208386705064081,22.44,6,1,9,24,22.476,2025-02-02 14:26:11.32741
890,2,train,0,422.75,0,47.782,0.0023468997265595,22.288,1,12,8,1,22.36,2025-02-02 14:26:11.327591
891,2,train,0,401,0,50.03833333333333,0.0081806566847372,24.58,4,15.5,9,8,24.495,2025-02-02 14:26:11.327765
892,2,train,10000,465,2,34.58,0.0137960736366555,21.4,3,9.5,10,26,21.4,2025-02-02 14:26:11.32795
893,2,train,0,434.5,0,50.39,0.0416044394769865,21.84,4,5.5,8,4,21.76,2025-02-02 14:26:11.32813
