819,2,train,0,428.5,0,61.744,21.256,0.0475142878239455,5,20.5,9,9,20.93,2025-01-21 13:45:09.138758
820,2,train,0,420,0,71.60166666666667,19.26,0.0300232501867945,0,12,8,7,19.43,2025-01-21 13:45:09.140527
821,2,train,0,482.3333333333333,8.1,68.13,19.95,0.0085602697862485,2,7.5,8,23,20.272,2025-01-21 13:45:09.141212
822,2,train,0,404,0,58.72,21.13,0.0372379792318699,0,10.5,8,21,21.24,2025-01-21 13:45:09.141677
823,2,train,0,430,24.7,64.3925,20.665,0.0330051688062252,0,8.5,8,21,20.945,2025-01-21 13:45:09.142083
824,2,train,0,449.5,0,60.95666666666666,19.586666666666662,0.0311127556827754,2,0,8,23,19.43,2025-01-21 13:45:09.142458
825,2,train,770.75,446.75,0,26.438,20.03,0.0400782333682861,3,13,10,19,19.95,2025-01-21 13:45:09.142815
826,2,train,10000,412.75,0,38.36,20.64,0.0202061666304923,2,22.5,10,25,20.64,2025-01-21 13:45:09.143149
827,2,train,0,419.4,0,65.715,19.015,0.0481272927859474,4,19.5,9,1,18.92,2025-01-21 13:45:09.143496
828,2,train,1393.3333333333333,408,0,24.363333333333333,20.55666666666667,0.0475941784931633,6,4,10,8,20.5575,2025-01-21 13:45:09.143816
829,2,train,0,456.25,0,62.61,19.7,0.0182206880584925,4,1.5,8,18,19.6,2025-01-21 13:45:09.144174
830,2,train,0,457.3333333333333,0,68.2525,21.34,0.032931224331497,6,22,9,10,21.058333333333334,2025-01-21 13:45:09.146177
831,2,train,0,510,0,59.97,19.35,0.0193319909888725,3,4,8,17,19.43,2025-01-21 13:45:09.146537
832,2,train,0,425.3333333333333,0,74.58,19.09,0.0368918830181638,0,8.5,8,7,19.09,2025-01-21 13:45:09.146909
833,2,train,10000,429.3333333333333,0,33.526,21.158,0.0482948372616679,1,14,10,17,21.01,2025-01-21 13:45:09.147299
834,2,train,10000,402.25,0,39.01,19.2375,0.0435559403053547,3,18.5,10,26,19.43,2025-01-21 13:45:09.147699
835,2,train,10000,430.6666666666667,0,35.03142857142857,21.502857142857145,0.0263221861830064,2,6.5,10,18,22.32,2025-01-21 13:45:09.14802
836,2,train,10000,401.25,0,43.335,17.025,0.0007160945565027,3,14.5,10,26,17.993333333333332,2025-01-21 13:45:09.14838
837,2,train,0,425.6666666666667,0,57.15,18.56,0.0022476668715239,3,6,8,10,18.69,2025-01-21 13:45:09.1487
838,2,train,0,420.8,0,60.112,19.52,0.0273937038051231,0,18.5,8,28,19.35,2025-01-21 13:45:09.149046
839,2,train,0,421.75,0,57.99,18.48,0.0496077888991426,2,21.5,8,9,18.544,2025-01-21 13:45:09.149367
840,2,train,0,409,0,62.07333333333333,18.65,0.0385529798486406,1,3.5,8,8,18.65,2025-01-21 13:45:09.151076
841,2,train,10000,453.6,0,73.578,19.918,0.015877585120003,1,23.5,9,12,19.76,2025-01-21 13:45:09.151376
842,2,train,8860,510.3333333333333,0,29.438333333333333,21.1,0.0492738213313555,0,19.5,10,9,21.3,2025-01-21 13:45:09.151709
843,2,train,10000,461.25,0,40.1,21.07,0.0069987754884226,2,1,10,18,21.07,2025-01-21 13:45:09.152043
844,2,train,10000,409,0,38.23,20.64,0.011835974352172,3,2,10,26,20.64,2025-01-21 13:45:09.152397
845,2,train,0,403,0,60.69166666666667,21.36,0.004045308564783,5,14,8,12,21.49,2025-01-21 13:45:09.15273
846,2,train,3038,471,6.9166666666665,41.7725,21.3,0.0064026979111448,3,11,10,5,20.855,2025-01-21 13:45:09.153135
847,2,train,9560.666666666666,469.6666666666667,0,36.418,20.972,0.03691712748967,3,22,10,5,21.16,2025-01-21 13:45:09.153526
848,2,train,10000,432.25,0,47.894,19.68,0.0309270875985507,6,17.5,10,1,19.854,2025-01-21 13:45:09.153878
849,2,train,3972.4,428,0,39.23875,21.4,0.0176716119472755,0,3,9,25,21.4,2025-01-21 13:45:09.154193
850,2,train,0,409,0,23.7125,22.03,0.0170100447865048,6,8,10,8,21.746666666666663,2025-01-21 13:45:09.155963
851,2,train,10000,418.5,0,35.13,20.2,0.0035872234176311,6,9,10,29,20.2,2025-01-21 13:45:09.156604
852,2,train,0,419.8,0,54.98,18.56,0.0463813340806297,1,16.5,8,8,18.56,2025-01-21 13:45:09.156982
853,2,train,10000,419.75,0,52.81166666666667,20.39,0.0078544761182263,2,23.5,10,4,20.39,2025-01-21 13:45:09.157287
854,2,train,10000,410.6666666666667,0,67.63,19.87,0.0280966753018017,4,0,9,22,19.87,2025-01-21 13:45:09.157553
855,2,train,3883,443.8,0,30.76,21.49,0.0338964572646134,5,13,10,21,21.418,2025-01-21 13:45:09.157802
856,2,train,10000,459,0,40.156666666666666,21.07,0.0425413382095388,1,23.5,10,17,21.07,2025-01-21 13:45:09.158068
857,2,train,8030.666666666667,422.5,0,66.62666666666667,20.06,0.0403629333695748,3,21,9,28,19.87,2025-01-21 13:45:09.158321
858,2,train,10000,465.4,0,64.30571428571429,19.87,0.0062952027147352,1,3,10,3,19.87,2025-01-21 13:45:09.158575
859,2,train,2474,433.75,0,44.03,20.945,0.0084437356683027,6,20,10,22,20.99,2025-01-21 13:45:09.158816
860,2,train,2869,479.6,0,23.65,21.49,0.0158006481458662,4,4,10,20,21.49,2025-01-21 13:45:09.160685
861,2,train,0,422,0,69.882,19.466,0.0140066601840009,6,3,8,13,19.35,2025-01-21 13:45:09.161122
862,2,train,142.33333333333334,447,0,73.305,21.32,0.0100406136697148,1,15.5,9,12,21.24,2025-01-21 13:45:09.161421
863,2,train,0,417.25,0,73.43166666666667,19.843333333333334,0.0253831381858943,3,11.5,8,3,20.16,2025-01-21 13:45:09.161691
864,2,train,0,401,0,43.17,22.076,0.0034487436431037,6,8.5,9,24,21.60333333333333,2025-01-21 13:45:09.161943
865,2,train,0,461,0,71.034,20.988,0.0300799193176199,5,20,8,19,20.73,2025-01-21 13:45:09.162212
866,2,train,10000,480.5,0,73.232,19.95,0.0365504907322541,0,20,9,18,19.87,2025-01-21 13:45:09.162558
867,2,train,10000,423.25,0,56.90166666666666,19.99,0.0058127242657632,5,19.5,9,23,20.12,2025-01-21 13:45:09.162823
868,2,train,0,422.8,0,69.54,19,0.0310011726619545,4,2.5,8,4,18.92,2025-01-21 13:45:09.163089
869,2,train,3506,445.3333333333333,0,31.313333333333333,21.475,0.0002201986411717,5,13.5,10,21,21.4,2025-01-21 13:45:09.163349
870,2,train,10000,418.3333333333333,0,35.188,20.2,0.0159593327947263,6,12.5,10,29,20.2,2025-01-21 13:45:09.165228
871,2,train,1145.3333333333333,460.5,0,29.4,20.8125,0.0107230778174662,0,11.5,10,9,20.586666666666662,2025-01-21 13:45:09.165495
872,2,train,2215,443.5,0,26.73,21.07,0.0015448176474247,4,15.5,10,20,21.07,2025-01-21 13:45:09.165847
873,2,train,0,417.4,0,67.16,19.26,0.0212311827359939,4,8,8,4,19.584,2025-01-21 13:45:09.166106
874,2,train,10000,484,0,55.654,20.81,0.0169940564079724,2,0.5,10,11,20.73,2025-01-21 13:45:09.166361
875,2,train,1568.3333333333333,500,0,34.14833333333333,20.715,0.0138421748388203,1,2,10,10,20.8775,2025-01-21 13:45:09.166603
876,2,train,10000,402,0,41.27,17.993333333333332,0.0230155054220757,3,15.5,10,26,18.591666666666665,2025-01-21 13:45:09.166841
877,2,train,10000,408.5,0,52.39,10.606,0.0108306067696316,4,11.5,10,27,10.564,2025-01-21 13:45:09.167099
878,2,train,6637.666666666667,466.6,0,50.025,21.1,0.0137756099217212,0,4,10,2,21.07,2025-01-21 13:45:09.167555
879,2,train,10000,474,0,35.33,20.29,0.0289177108320923,6,1.5,10,29,20.29,2025-01-21 13:45:09.167815
880,2,train,0,424.25,0,68.64333333333333,20.12,0.0104633072596612,1,16.5,8,1,19.843333333333334,2025-01-21 13:45:09.169702
881,2,train,2903.333333333333,479.25,0,50.63,20.515,0.0262813373615757,0,14.5,9,25,20.275,2025-01-21 13:45:09.170195
882,2,train,0,443.8,0,56.62,20.74,0.0341536385508719,6,13.5,9,3,20.712,2025-01-21 13:45:09.170636
883,2,train,0,434,0,56.782,19.09,0.0359931831364216,6,5.5,8,6,19.09,2025-01-21 13:45:09.171035
884,2,train,10000,420.5,3,49.77166666666667,20.39,0.0131610018244298,3,5,10,5,20.543333333333333,2025-01-21 13:45:09.171435
885,2,train,0,525,0,65.59333333333333,19.6,0.0073996128352096,6,23.5,8,13,19.4525,2025-01-21 13:45:09.171891
886,2,train,2514,440.4,0,27.69,20.9,0.0268090069965145,4,13,10,20,20.945,2025-01-21 13:45:09.17239
887,2,train,0,402,0,39.272,21.354,0.0395430407071183,6,10,9,24,21.03,2025-01-21 13:45:09.172958
888,2,train,0,442.25,0,55.65714285714286,19.6,0.0475578781009009,3,22,8,24,19.43,2025-01-21 13:45:09.173281
889,2,train,10000,408.1666666666667,0,27.856,21.368,0.0283758280000943,2,16,10,18,21.4,2025-01-21 13:45:09.173554
890,2,train,0,420,0,56.32333333333333,18.65,0.0031668386632839,1,15.5,8,8,18.56,2025-01-21 13:45:09.175502
891,2,train,0,415.5,0,58.45142857142857,18.73,0.0480171288745504,3,18.5,8,10,18.73,2025-01-21 13:45:09.175929
892,2,train,0,437,0,65.28833333333333,19.936666666666667,0.003654452068472,2,22.5,8,23,19.822,2025-01-21 13:45:09.176194
893,2,train,0,420.3333333333333,0,58.925,19.14333333333333,0.0217607327323091,6,8,8,6,19.17,2025-01-21 13:45:09.176457
894,2,train,2245.5,463.2,16.904761904762,64.852,21.902,0.0053435429386201,3,13,9,28,22.01,2025-01-21 13:45:09.176783
895,2,train,0,430.5,0,64.77666666666667,20.186666666666667,0.0309013919212027,2,21,8,23,20.016666666666666,2025-01-21 13:45:09.177177
896,2,train,10000,429.6,0,52.361666666666665,20.64,0.0188607986525364,6,0.5,9,24,20.73,2025-01-21 13:45:09.177521
897,2,train,0,497,7.083333333333333,65.78166666666667,20.485,0.0396812727165006,2,6.5,8,16,21.058333333333334,2025-01-21 13:45:09.17784
898,2,train,10000,545.5,8.3333333333335,65.095,20.4325,0.0369941421689993,1,7.5,10,3,20.84857142857143,2025-01-21 13:45:09.178186
899,2,train,0,424,0,69.146,19.886,0.0230858495765986,3,20,8,3,19.736,2025-01-21 13:45:09.178515
900,2,train,10000,418.5,0,36.394,20.218,0.0237155056588941,0,11.5,10,30,20.12,2025-01-21 13:45:09.180886
901,2,train,10000,421.8333333333333,0,63.09,19.79,0.0263417892465464,4,2.5,9,29,19.79,2025-01-21 13:45:09.181631
902,2,train,0,402.5,0,59.3075,21.685,0.01249005114947,3,17,9,21,21.1575,2025-01-21 13:45:09.182085
903,2,train,6507,481.2,5.9,65.876,21.436,0.0405243986750003,3,11.5,9,28,21.748,2025-01-21 13:45:09.182459
904,2,train,711.6666666666666,660,27.4,48.083333333333336,21.376666666666665,0.0024044621986527,0,7,9,25,21.49,2025-01-21 13:45:09.182833
905,2,train,0,470,0,73.505,20.14,0.0460031550570672,6,0.5,8,20,20.014,2025-01-21 13:45:09.183159
906,2,train,10000,434.25,2.0625,63.71666666666667,19.79,0.0325285528076707,4,4.5,9,29,19.79,2025-01-21 13:45:09.183489
907,2,train,2536,482,0,24.244,21.58,0.0083177273777414,4,6.5,10,20,21.45142857142857,2025-01-21 13:45:09.183802
908,2,train,0,524.6666666666666,0,62.775,18.755,0.034355747616505,3,3,8,31,18.73,2025-01-21 13:45:09.184132
909,2,train,0,410,0,57.104,20.972,0.0075824563372418,1,9.5,8,22,20.99,2025-01-21 13:45:09.184426
910,2,train,0,421.25,0,59.75,18.56,0.049189443521543,2,17,8,9,18.544,2025-01-21 13:45:09.186345
911,2,train,2587,455.4,0,33.644,21.4,0.0479106699860931,5,20,10,21,21.4,2025-01-21 13:45:09.186824
912,2,train,0,423.8,1.1666666666665,66.35,19.17,0.0275976276685771,1,5,8,22,19.348,2025-01-21 13:45:09.187188
913,2,train,0,417.25,0,61.14666666666667,20.03,0.0026357844457337,0,14,8,28,20.03,2025-01-21 13:45:09.187531
914,2,train,0,458,0,40.51,21.992,0.0355168662893471,0,19.5,10,23,21.8525,2025-01-21 13:45:09.187883
915,2,train,739,572,7,29.656,21.92,0.0422120439251568,0,7.5,10,9,21.992,2025-01-21 13:45:09.188263
916,2,train,10000,436.3333333333333,4.3125,68.42,20.215,0.0439707113803852,2,16,9,20,20.09,2025-01-21 13:45:09.188743
917,2,train,0,417.25,0,70.404,19.43,0.0272637765912505,0,13,8,7,19.52,2025-01-21 13:45:09.189191
918,2,train,343.6,449,0,48.8775,20.9675,0.0060370309954794,5,15.5,9,16,20.685,2025-01-21 13:45:09.18956
919,2,train,0,476.6666666666667,13.1666666666665,56.18,20.03,0.0414310364374712,1,12,9,19,19.87,2025-01-21 13:45:09.189954
920,2,train,10000,410.2,0,40.36,20.44333333333333,0.0415200489352091,2,19.5,10,11,20.515,2025-01-21 13:45:09.19188
921,2,train,0,421.5,0,69.454,18.92,0.019487966845088,4,3.5,8,4,18.83,2025-01-21 13:45:09.192295
922,2,train,0,408.8333333333333,0,66.012,18.65,0.0067037543820773,6,20,8,6,18.65,2025-01-21 13:45:09.192602
923,2,train,0,422.6666666666667,0,54.886,19.62,0.0374479193938778,5,19,8,5,19.40333333333333,2025-01-21 13:45:09.192881
924,2,train,0,441.3333333333333,0,56.155,20.73,0.0282931073347623,6,12,9,3,20.81,2025-01-21 13:45:09.193145
925,2,train,10000,427.8,0,49.03,20.756666666666668,0.042453427748927,6,3,9,24,20.81,2025-01-21 13:45:09.193515
926,2,train,0,403.75,0,60.454,19.17,0.013103018318234,1,21.5,9,19,19.17,2025-01-21 13:45:09.193991
927,2,train,10000,414,0,36.496,20.9,0.001136692939855,5,19,10,14,20.9,2025-01-21 13:45:09.194267
928,2,train,0,473.8,0,75.344,19.79,0.0254723430787259,6,4,8,20,19.7,2025-01-21 13:45:09.194538
929,2,train,10000,405,0,30.246666666666663,21.58,0.0414313695513294,2,13.5,10,18,21.544,2025-01-21 13:45:09.194814
930,2,train,0,459.6666666666667,0,65.44,19.43,0.0497899325519506,4,4.5,8,18,19.625,2025-01-21 13:45:09.196786
931,2,train,10000,427.25,0,51.24,19.91,0.038020950428324,5,22,9,30,19.95,2025-01-21 13:45:09.197167
932,2,train,10000,421.8,0,35.4,20.37333333333333,0.0236608281515676,0,2.5,10,30,20.39,2025-01-21 13:45:09.197421
933,2,train,10000,504.25,10.742857142857,64.9675,20.365,0.0479995292240206,2,8.5,9,27,20.64,2025-01-21 13:45:09.197668
934,2,train,10000,493,2.5,59.0025,20.56,0.0449539715862251,2,5,10,11,20.47,2025-01-21 13:45:09.19793
935,2,train,0,423.8,0,57.842,18.544,0.0415970581546476,2,22.5,8,9,18.56,2025-01-21 13:45:09.19817
936,2,train,10000,463.3333333333333,0,62.872,19.536,0.0034064854366404,4,19.5,9,22,19.43,2025-01-21 13:45:09.19841
937,2,train,386,511,15.375,26.074,21.352,0.0305265220307417,3,8,10,19,20.882,2025-01-21 13:45:09.198636
938,2,train,10000,423.8,0,39.54,20.016666666666666,0.0169627715636754,2,13,10,25,19.87,2025-01-21 13:45:09.198872
939,2,train,10000,454,0,28.88,20.73,0.040339367155706,6,17.5,10,15,20.9,2025-01-21 13:45:09.199115
940,2,train,10000,416.6,0,35.84142857142857,20.39,0.0219871911750661,0,8,10,30,20.29,2025-01-21 13:45:09.200943
941,2,train,0,489.25,16,65.12333333333333,19.523333333333333,0.0378801700748138,4,11,9,1,19.7,2025-01-21 13:45:09.201192
942,2,train,10000,411.8,0,40.73166666666667,20.515,0.0383235258275609,2,20.5,10,11,20.56,2025-01-21 13:45:09.20145
943,2,train,0,415.5,0,54.80714285714286,18.39,0.0195211461196035,4,3.5,8,11,18.39,2025-01-21 13:45:09.201763
944,2,train,2680,474,0,24.43,20.77,0.0253662546917695,0,2.5,10,16,21.145,2025-01-21 13:45:09.202029
945,2,train,0,414.6,0,59.588,18.73,0.047280870069955,3,18,8,10,18.73,2025-01-21 13:45:09.202314
946,2,train,1792,462.2,0,40.21833333333333,21.92,0.0228017946888957,0,21,10,23,21.92,2025-01-21 13:45:09.202571
947,2,train,0,511,13.7738095238095,52.29,21.28,0.0298909759070122,0,9,9,25,21.07,2025-01-21 13:45:09.202872
948,2,train,10000,577.6,10.1333333333335,36.51,22.50857142857143,0.0011251878666188,1,8.5,10,17,22.108,2025-01-21 13:45:09.203228
949,2,train,0,438,4.3333333333335,65.78666666666666,22.066666666666663,0.0329975996448073,1,9.5,8,15,22.606666666666666,2025-01-21 13:45:09.203541
950,2,train,0,459,8.2,45.172,21.124,0.0113686724176411,3,13.5,9,14,20.918,2025-01-21 13:45:09.205506
951,2,train,10000,462.5,0,40.02333333333333,21.07,0.0280635876471933,2,1.5,10,18,21.07,2025-01-21 13:45:09.20603
952,2,train,0,430,0,71.4,19.46,0.009569550823591,1,19.5,8,1,19.35,2025-01-21 13:45:09.206521
953,2,train,10000,401,21.857142857143,44.59,16.493333333333332,0.0169745697061855,3,9.5,10,26,17.46,2025-01-21 13:45:09.206871
954,2,train,0,403,1.7,59.91166666666667,20.39,0.043847756218287,0,9,8,28,20.33,2025-01-21 13:45:09.207199
955,2,train,0,432,0,63.57,18.49333333333333,0.0488027096999819,5,5.5,9,2,19.19857142857143,2025-01-21 13:45:09.20751
956,2,train,10000,409,0,38.202,20.64,0.0268926047652566,3,2.5,10,26,20.64,2025-01-21 13:45:09.207797
957,2,train,0,414,0,71.01,20.00333333333333,0.0245560685171694,3,12,8,3,20.272,2025-01-21 13:45:09.208061
958,2,train,0,409.5,0,58.0075,22.26,0.0216045638657965,4,12.5,8,18,22.314,2025-01-21 13:45:09.208331
959,2,train,10000,402.2,0,37.56,20.12,0.0282593096489747,4,3.5,10,27,20.12,2025-01-21 13:45:09.208615
960,2,train,7593.333333333333,459.5,0,40.24166666666667,20.39,0.0394296703064406,1,15.5,10,10,20.39,2025-01-21 13:45:09.210573
961,2,train,0,427,0,63.9,18.65,0.0096142878589086,3,23.5,8,31,18.56,2025-01-21 13:45:09.210905
962,2,train,1568,472,0,25.6275,20.5575,0.011844844662355,0,1.5,10,16,20.77,2025-01-21 13:45:09.211202
963,2,train,10000,402,0,42.02,14.45,0.0413529980291201,4,6,10,27,13.21,2025-01-21 13:45:09.211464
964,2,train,0,409,0,50.002857142857145,20.12,0.0076684719191381,5,15,8,5,20.2,2025-01-21 13:45:09.211741
965,2,train,942,429,0,23.776666666666667,21.716666666666665,0.0336136728006692,3,4.5,10,19,21.76333333333333,2025-01-21 13:45:09.212053
966,2,train,0,418.75,0,52.92166666666667,21.55,0.0054360101359456,1,16,8,22,21.36,2025-01-21 13:45:09.212373
967,2,train,3979,407,0,37.29,21.24,0.0373010307619009,2,3,10,25,21.24,2025-01-21 13:45:09.212681
968,2,train,3601.6666666666665,408,0,24.87833333333333,21.475,0.0478504764996487,6,0.5,10,8,21.58,2025-01-21 13:45:09.212996
969,2,train,0,417.75,0,58.57666666666667,18.56,0.0065366145895984,1,12.5,8,8,18.56,2025-01-21 13:45:09.213309
970,2,train,0,468.5,0,66.05,19.17,0.014935053089465,0,0,9,4,19.09,2025-01-21 13:45:09.215482
971,2,train,10000,462,0,61.3225,20.36,0.0084458586781658,4,15.5,9,22,20.048,2025-01-21 13:45:09.216195
972,2,train,675,532.25,14.9,46.62833333333333,20.975,0.019867480613463,0,12,9,25,20.84,2025-01-21 13:45:09.216583
973,2,train,0,446.2,0,55.6225,19.17,0.0164144684577524,4,1.5,8,25,19.09,2025-01-21 13:45:09.21688
974,2,train,0,420.75,0,65.695,18.89,0.0338636074705797,4,21,9,1,18.79,2025-01-21 13:45:09.217395
975,2,train,0,452,4.3333333333335,72.13,19.6,0.0331564477837932,2,7.5,9,20,19.73,2025-01-21 13:45:09.217667
976,2,train,3304.5,449,0,37.876,21.4,0.0056797922022643,4,2,10,6,21.38,2025-01-21 13:45:09.217933
977,2,train,5812,408,0,33.27,20.29,0.0211981849606351,3,15,10,12,20.29,2025-01-21 13:45:09.218237
978,2,train,10000,405.6666666666667,0,37.46666666666667,19.695,0.0216689428221557,3,6,10,26,18.102,2025-01-21 13:45:09.218543
979,2,train,1032,423,0,32.763333333333335,21.086666666666662,0.0055150537115249,4,4.5,10,13,20.75,2025-01-21 13:45:09.218826
980,2,train,0,430,0,57.734,21.072,0.0472089495133125,2,18.5,8,16,20.72833333333333,2025-01-21 13:45:09.2208
981,2,train,10000,427,0,47.486,19.552,0.031616575830504,6,16.5,10,1,19.68,2025-01-21 13:45:09.221421
982,2,train,466.75,408,0.5,32.99666666666667,20.87,0.0067406528348309,3,12,10,12,20.64,2025-01-21 13:45:09.221761
983,2,train,10000,453.3333333333333,1.875,67.04,19.382,0.0260927969600362,2,5,9,13,19.64,2025-01-21 13:45:09.222033
984,2,train,0,456,0,54.934,19.242,0.0451769442150007,4,0.5,8,25,19.17,2025-01-21 13:45:09.222331
985,2,train,682.25,626.5,20.1,35.945,21.5125,0.0485154313375139,4,8.5,10,13,21.633333333333333,2025-01-21 13:45:09.222652
986,2,train,9344,438.25,0,60.808,19.982,0.033649010586565,1,20,9,26,19.87,2025-01-21 13:45:09.222936
987,2,train,10000,492.1666666666667,14.1166666666665,69.405,20.0975,0.0287858483967627,2,11,9,20,20.39,2025-01-21 13:45:09.223198
988,2,train,0,431.3333333333333,0,69.4325,19.87,0.0061405957373141,6,22.5,8,20,19.775,2025-01-21 13:45:09.223554
989,2,train,3035.5,402.6666666666667,0,38.8575,21.5575,0.0161772894381197,5,9,10,14,21.38,2025-01-21 13:45:09.223814
990,2,train,0,419.8,0,61.605,19.35,0.0469235164054031,4,20.5,8,4,19.1925,2025-01-21 13:45:09.225691
991,2,train,0,416,0,68.694,18.83,0.0180750258812031,0,23,8,7,18.83,2025-01-21 13:45:09.226158
992,2,train,0,465,0,68.514,20.454,0.0446033859027874,2,2,8,16,20.26,2025-01-21 13:45:09.226449
993,2,train,218,438.5,0,30.55,21.0925,0.0249535831991362,0,10.5,10,9,20.8125,2025-01-21 13:45:09.226723
994,2,train,0,490.6666666666667,15.75,53.172,20.29,0.0252875134459989,2,12,8,30,20.29,2025-01-21 13:45:09.226978
995,2,train,0,488.25,0,63.315,19.045,0.0122234253712843,2,23.5,8,30,18.984,2025-01-21 13:45:09.227227
996,2,train,10000,456.6,0,39.928,21.07,0.0443498522873998,1,22.5,10,17,21.07,2025-01-21 13:45:09.227463
997,2,train,4024.6666666666665,444.5,0,27.184,19.95,0.012597888575528,3,14,10,19,20.326666666666668,2025-01-21 13:45:09.2277
998,2,train,0,433,0,71.454,23.276,0.0184409173575484,1,16,8,15,22.964,2025-01-21 13:45:09.227997
999,2,train,7288.25,441,0,28.384,21.054,0.0303846431144461,5,3,10,21,21.145,2025-01-21 13:45:09.228238
1000,2,train,10000,410.75,0,67.315,19.87,0.0079567123324567,3,23.5,9,21,19.87,2025-01-21 13:45:09.230089
1001,2,train,0,434,7,57.84666666666666,18.69,0.0419665980491167,3,7,8,10,18.73,2025-01-21 13:45:09.230368
1002,2,train,0,465.75,2.8333333333335,49.405,21.07,0.0190301772412753,0,10,9,25,21.156666666666663,2025-01-21 13:45:09.230628
1003,2,train,10000,460.75,0,41.954,20.31,0.0067460670686631,6,20.5,9,24,20.53,2025-01-21 13:45:09.230875
1004,2,train,10000,416,0,67.3975,19.7,0.0348875829502196,4,3.5,9,22,19.6,2025-01-21 13:45:09.231111
1005,2,train,1368.25,503.5,0,62.75833333333333,20.856666666666666,0.0476067428596702,5,6.5,9,9,21.49,2025-01-21 13:45:09.231352
1006,2,train,0,426.75,0,69.376,18.968,0.0139875214351338,2,0,8,2,18.83,2025-01-21 13:45:09.231593
1007,2,train,0,478,2.4,69.0375,18.92,0.0347305653971727,0,5,9,4,19.043333333333333,2025-01-21 13:45:09.231834
1008,2,train,0,403,0,59.885,21.49,0.0488742566338105,5,15,8,12,21.58,2025-01-21 13:45:09.232092
1009,2,train,0,433.3333333333333,0,58.78666666666667,21.21333333333333,0.0394260987879871,3,18.5,8,17,20.93,2025-01-21 13:45:09.232351
1010,2,train,2201.333333333333,553.5,42.3,55.723333333333336,21.07333333333333,0.0018203295139513,4,11.5,10,6,20.7725,2025-01-21 13:45:09.234237
1011,2,train,0,423.3333333333333,0,55.026,18.65,0.031608097241988,4,6.5,8,11,18.65,2025-01-21 13:45:09.234491
1012,2,train,0,459.4,9.0833333333335,46.35666666666667,21.4,0.0453567282656808,3,11.5,9,14,21.24,2025-01-21 13:45:09.234744
1013,2,train,0,426.2,0,63.08,22.07,0.0169464631431801,6,8,9,10,22.39,2025-01-21 13:45:09.235001
1014,2,train,1924.5,438,9.6666666666665,60.48833333333334,21.52,0.0262016084022853,2,15,9,27,21.25333333333333,2025-01-21 13:45:09.235271
1015,2,train,0,477.75,0.5,69.766,19,0.0217519654869401,0,5.5,9,4,19.296,2025-01-21 13:45:09.23554
1016,2,train,1611.3333333333333,403,0,26.898333333333333,20.613333333333333,0.0442441129349172,5,12,10,7,20.47,2025-01-21 13:45:09.235826
1017,2,train,10000,404,1.6,34.38,21.954,0.015165636818478,2,7,10,18,22.346666666666668,2025-01-21 13:45:09.236232
1018,2,train,10000,416.3333333333333,0,41.802,20.254,0.0278926074587182,1,22.5,10,31,20.39,2025-01-21 13:45:09.236625
1019,2,train,0,425,0,63.89,19,0.0456368036435394,1,1,8,1,18.98,2025-01-21 13:45:09.237039
1020,2,train,10000,414.5,0,27.58333333333333,21.475,0.0305645742499651,2,18,10,18,21.49,2025-01-21 13:45:09.23903
1021,2,train,0,450.5,0,72.964,20.936,0.0069876301124494,1,18,9,12,20.74333333333333,2025-01-21 13:45:09.239436
1022,2,train,437.4166666666667,409.25,0,51.832,21.58,0.0497896974858449,5,9,9,16,21.46,2025-01-21 13:45:09.239768
1023,2,train,10000,409,0,38.23,20.64,0.0240166828290543,3,1,10,26,20.64,2025-01-21 13:45:09.240357
1024,2,train,10000,429.3333333333333,0,32.405,21.38833333333333,0.0015163448969211,1,13,10,17,21.158,2025-01-21 13:45:09.240667
1025,2,train,1490,440,0,39.89,21.24,0.0047050554552563,4,3.5,10,6,20.87,2025-01-21 13:45:09.240975
1026,2,train,1159,559,7.6,47.244,20.954,0.0145371904030977,0,12.5,9,25,20.7,2025-01-21 13:45:09.241264
1027,2,train,10000,429.5,0,51.17166666666667,20.73,0.0047706359631002,6,1.5,9,24,20.73,2025-01-21 13:45:09.241559
1028,2,train,0,426.5,0,61.406666666666666,21.40333333333333,0.0331315948723214,5,20,9,9,21.07333333333333,2025-01-21 13:45:09.241827
1029,2,train,2187,439.5,0,27.35,20.778,0.0118607526998618,4,11.5,10,20,20.9,2025-01-21 13:45:09.242136
1030,2,train,10000,417.5,0,64.07428571428571,19.7,0.0242148186296419,4,0.5,9,29,19.7,2025-01-21 13:45:09.2441
1031,2,train,3276,430.75,0,39.3875,21.4,0.0038454434824975,0,3.5,9,25,21.454,2025-01-21 13:45:09.244464
1032,2,train,0,437.75,0,65.5825,19.87,0.0280554657578972,2,23,8,23,19.79,2025-01-21 13:45:09.244795
1033,2,train,10000,449.875,0,54.665,19.87,0.020340022580434,4,20,10,6,19.79,2025-01-21 13:45:09.245125
1034,2,train,10000,408.25,0,49.031666666666666,20.64,0.0399740567272496,2,0.5,10,4,20.73,2025-01-21 13:45:09.245437
1035,2,train,3532,465.6666666666667,0,41.225,20.5375,0.0189064978743241,1,14,10,10,20.41,2025-01-21 13:45:09.245743
1036,2,train,2432,473,0,23.39666666666667,20.73,0.0202876261960082,6,13,10,8,20.794,2025-01-21 13:45:09.246062
1037,2,train,10000,425.6666666666667,0,51.294,19.87,0.0302242352345719,5,21,9,30,19.91,2025-01-21 13:45:09.246374
